train_loss,epoch,step,val_loss,MCC,AUPR
0.00035747146466746926,150,46360,,,
0.001370771904475987,150,46361,,,
0.0001360179448965937,150,46362,,,
0.0008530541090294719,150,46363,,,
5.945178781985305e-05,150,46364,,,
0.000596586090978235,150,46365,,,
0.005611449014395475,150,46366,,,
0.0025403343606740236,150,46367,,,
0.00043140799971297383,150,46368,,,
0.00010606865544104949,150,46369,,,
0.0003257957869209349,150,46370,,,
0.00010464938532095402,150,46371,,,
5.6367462093476206e-05,150,46372,,,
0.0018980017630383372,150,46373,,,
0.00047615327639505267,150,46374,,,
0.0005478443345054984,150,46375,,,
2.8822183594456874e-05,150,46376,,,
0.00016870324907358736,150,46377,,,
7.253017975017428e-05,150,46378,,,
0.0001843697391450405,150,46379,,,
5.959008194622584e-05,150,46380,,,
3.362354254932143e-05,150,46381,,,
0.00022065313532948494,150,46382,,,
6.939025479368865e-05,150,46383,,,
1.9504819647409022e-05,150,46384,,,
0.00011237709986744449,150,46385,,,
0.00014697389269713312,150,46386,,,
5.23340240761172e-05,150,46387,,,
1.247285217687022e-05,150,46388,,,
0.00026737278676591814,150,46389,,,
0.0006587076932191849,150,46390,,,
6.011212826706469e-05,150,46391,,,
0.0007111504091881216,150,46392,,,
0.00016354622493963689,150,46393,,,
0.00022454191639553756,150,46394,,,
0.00041422637877985835,150,46395,,,
0.0012363952118903399,150,46396,,,
3.706857387442142e-05,150,46397,,,
0.0006541124312207103,150,46398,,,
3.7430374504765496e-05,150,46399,,,
0.0008648227667436004,150,46400,,,
8.258810339611955e-06,150,46401,,,
8.8757551566232e-05,150,46402,,,
0.0035851034335792065,150,46403,,,
0.00010581109381746501,150,46404,,,
1.3953530469734687e-05,150,46405,,,
0.0040992251597344875,150,46406,,,
0.0009060889715328813,150,46407,,,
0.001300233881920576,150,46408,,,
0.00041709549259394407,150,46409,,,
0.002313006669282913,150,46410,,,
3.697447255035513e-06,150,46411,,,
5.067688107374124e-05,150,46412,,,
7.576290954602882e-05,150,46413,,,
0.0021585195790976286,150,46414,,,
6.0553138609975576e-05,150,46415,,,
0.0001163225169875659,150,46416,,,
3.1324027077062055e-05,150,46417,,,
0.00021517538698390126,150,46418,,,
2.3351529307547025e-05,150,46419,,,
0.0023699444718658924,150,46420,,,
0.002685501938685775,150,46421,,,
0.0005049198516644537,150,46422,,,
6.073248732718639e-05,150,46423,,,
0.00048530378262512386,150,46424,,,
8.619764412287623e-05,150,46425,,,
0.007147553376853466,150,46426,,,
3.518700395943597e-05,150,46427,,,
0.00014600588474422693,150,46428,,,
0.0001080358779290691,150,46429,,,
2.012011464103125e-05,150,46430,,,
0.0001889195991680026,150,46431,,,
0.001957654021680355,150,46432,,,
2.2110985810286365e-05,150,46433,,,
0.0005638317088596523,150,46434,,,
0.0002506114251445979,150,46435,,,
5.67904207855463e-05,150,46436,,,
5.4103697038954124e-05,150,46437,,,
6.962002771615516e-06,150,46438,,,
0.002129281172528863,150,46439,,,
0.0022259249817579985,150,46440,,,
1.5675130271119997e-05,150,46441,,,
0.0009673017193563282,150,46442,,,
0.0013228292809799314,150,46443,,,
0.0008490005857311189,150,46444,,,
0.00014998253027442843,150,46445,,,
0.00019032220006920397,150,46446,,,
0.00249812426045537,150,46447,,,
0.0007647578022442758,150,46448,,,
4.3975389417028055e-05,150,46449,,,
0.00021591289259959012,150,46450,,,
0.0005140395951457322,150,46451,,,
0.0001560990494908765,150,46452,,,
0.0015479761641472578,150,46453,,,
3.0382499971892685e-05,150,46454,,,
2.0159846826572903e-05,150,46455,,,
0.0012611496495082974,150,46456,,,
0.00016517423500772566,150,46457,,,
4.0582446672488004e-05,150,46458,,,
0.00034367750049568713,150,46459,,,
3.1453721021534875e-05,150,46460,,,
1.4724239917995874e-05,150,46461,,,
3.138043757644482e-05,150,46462,,,
0.004404832608997822,150,46463,,,
0.0001466756802983582,150,46464,,,
0.0001639447727939114,150,46465,,,
0.0011194003745913506,150,46466,,,
0.0007061530486680567,150,46467,,,
0.0030725605320185423,150,46468,,,
0.0003951490216422826,150,46469,,,
3.935896893381141e-05,150,46470,,,
0.008502770215272903,150,46471,,,
0.0001684814051259309,150,46472,,,
6.55117109999992e-05,150,46473,,,
0.0004295826656743884,150,46474,,,
2.8133104933658615e-05,150,46475,,,
6.411346112145111e-05,150,46476,,,
0.00010329741053283215,150,46477,,,
0.001655781758017838,150,46478,,,
0.0007591997855342925,150,46479,,,
0.0016084025846794248,150,46480,,,
0.002230816287919879,150,46481,,,
0.00021200878836680204,150,46482,,,
0.018128052353858948,150,46483,,,
0.00028784023015759885,150,46484,,,
0.00012359657557681203,150,46485,,,
0.0002803507959470153,150,46486,,,
0.00021178173483349383,150,46487,,,
0.0013871794799342752,150,46488,,,
0.0012761966791003942,150,46489,,,
0.0004347657668404281,150,46490,,,
6.964946805965155e-05,150,46491,,,
0.0015248014824464917,150,46492,,,
2.092124668706674e-05,150,46493,,,
0.00010091036529047415,150,46494,,,
0.00014722633932251483,150,46495,,,
0.0013841171748936176,150,46496,,,
1.5910633010207675e-05,150,46497,,,
0.00021131131506990641,150,46498,,,
4.1687217162689194e-05,150,46499,,,
2.124961611116305e-05,150,46500,,,
0.0015792357735335827,150,46501,,,
0.0005429427255876362,150,46502,,,
0.0005293348804116249,150,46503,,,
2.7277164917904884e-05,150,46504,,,
0.006822922732681036,150,46505,,,
0.000597073114477098,150,46506,,,
0.0006924703484401107,150,46507,,,
3.280924283899367e-05,150,46508,,,
0.00010385410132585093,150,46509,,,
0.00012465148756746203,150,46510,,,
0.00012000962306046858,150,46511,,,
0.00031006813514977694,150,46512,,,
0.00012751261238008738,150,46513,,,
0.00014279129391070455,150,46514,,,
1.3857090380042791e-05,150,46515,,,
6.51521040708758e-05,151,46516,,,
5.771114956587553e-05,151,46517,,,
0.0004854370199609548,151,46518,,,
5.904210775042884e-05,151,46519,,,
0.0041004507802426815,151,46520,,,
5.996383697493002e-05,151,46521,,,
0.00037592361331917346,151,46522,,,
0.00017148251936305314,151,46523,,,
7.885631930548698e-05,151,46524,,,
1.0857994311663788e-05,151,46525,,,
0.00027689809212461114,151,46526,,,
0.00017788483819458634,151,46527,,,
0.0009096997091546655,151,46528,,,
0.0009156627929769456,151,46529,,,
0.0014580218121409416,151,46530,,,
0.0006596390740014613,151,46531,,,
0.00011385259858798236,151,46532,,,
2.7932419470744208e-05,151,46533,,,
0.00022956152679398656,151,46534,,,
2.227027107437607e-05,151,46535,,,
9.468944335822016e-05,151,46536,,,
3.0309049179777503e-05,151,46537,,,
0.001298077986575663,151,46538,,,
0.0007980499067343771,151,46539,,,
8.232827531173825e-05,151,46540,,,
3.9885406295070425e-05,151,46541,,,
0.0009356769733130932,151,46542,,,
4.814295607502572e-05,151,46543,,,
0.0003912684915121645,151,46544,,,
0.00010088655835716054,151,46545,,,
0.00016592410975135863,151,46546,,,
0.00041548607987351716,151,46547,,,
0.0003912751853931695,151,46548,,,
3.8769576349295676e-05,151,46549,,,
6.723478691128548e-06,151,46550,,,
0.0007653417414985597,151,46551,,,
6.790629413444549e-05,151,46552,,,
0.00032716841087676585,151,46553,,,
0.00017560574633534998,151,46554,,,
0.007808783557265997,151,46555,,,
6.17701662122272e-05,151,46556,,,
0.004516449756920338,151,46557,,,
0.0015975205460563302,151,46558,,,
3.791119161178358e-05,151,46559,,,
0.0001584300771355629,151,46560,,,
0.000743457640055567,151,46561,,,
0.0005568413180299103,151,46562,,,
0.008384859189391136,151,46563,,,
8.406983397435397e-05,151,46564,,,
7.093181920936331e-05,151,46565,,,
0.0006767147569917142,151,46566,,,
5.1839790103258565e-05,151,46567,,,
3.310017928015441e-05,151,46568,,,
0.11586043238639832,151,46569,,,
9.349559695692733e-05,151,46570,,,
0.0012894251849502325,151,46571,,,
0.0005209219525568187,151,46572,,,
0.0008876933716237545,151,46573,,,
0.0011954359943047166,151,46574,,,
0.007534953765571117,151,46575,,,
0.002192279789596796,151,46576,,,
0.006804281380027533,151,46577,,,
0.0058004544116556644,151,46578,,,
0.0017503725830465555,151,46579,,,
0.0061676693148911,151,46580,,,
0.0006320755928754807,151,46581,,,
0.000999723793938756,151,46582,,,
0.007377246394753456,151,46583,,,
0.004417564254254103,151,46584,,,
0.004851030185818672,151,46585,,,
8.043526759138331e-05,151,46586,,,
0.001313542015850544,151,46587,,,
0.0008429872104898095,151,46588,,,
0.008269136771559715,151,46589,,,
0.00014131737407296896,151,46590,,,
0.0006347337039187551,151,46591,,,
0.006657192949205637,151,46592,,,
0.004213102627545595,151,46593,,,
0.00030603448976762593,151,46594,,,
0.00028479506727308035,151,46595,,,
0.0006468636565841734,151,46596,,,
0.00011010665912181139,151,46597,,,
0.0002893590135499835,151,46598,,,
0.0006307545118033886,151,46599,,,
0.004770928993821144,151,46600,,,
0.0007079715142026544,151,46601,,,
0.0014095405349507928,151,46602,,,
0.0036166610661894083,151,46603,,,
0.0012128634843975306,151,46604,,,
0.0025037650484591722,151,46605,,,
0.008299305103719234,151,46606,,,
0.000519396795425564,151,46607,,,
0.0015578746097162366,151,46608,,,
0.0014300573384389281,151,46609,,,
0.05222205072641373,151,46610,,,
0.0006434418028220534,151,46611,,,
0.0010604828130453825,151,46612,,,
0.009229584597051144,151,46613,,,
0.0013389468658715487,151,46614,,,
0.0005228527588769794,151,46615,,,
0.0004797170404344797,151,46616,,,
0.00045939412666484714,151,46617,,,
0.00044377840822562575,151,46618,,,
0.0011710724793374538,151,46619,,,
0.0035377084277570248,151,46620,,,
0.0029735909774899483,151,46621,,,
0.0004114726325497031,151,46622,,,
0.0023472171742469072,151,46623,,,
0.001482899533584714,151,46624,,,
0.0008276388398371637,151,46625,,,
0.004167650826275349,151,46626,,,
0.003884811419993639,151,46627,,,
0.019651681184768677,151,46628,,,
0.0023186698090285063,151,46629,,,
0.004747382365167141,151,46630,,,
0.001023591379635036,151,46631,,,
0.002115787472575903,151,46632,,,
0.0025274171493947506,151,46633,,,
0.0009986566146835685,151,46634,,,
0.007805932313203812,151,46635,,,
0.005459752399474382,151,46636,,,
0.08364441245794296,151,46637,,,
0.00031863944604992867,151,46638,,,
0.001288079540245235,151,46639,,,
0.0037431304808706045,151,46640,,,
0.0018238128395751119,151,46641,,,
0.0020775615703314543,151,46642,,,
0.0014272525440901518,151,46643,,,
0.013141738250851631,151,46644,,,
0.007048261817544699,151,46645,,,
0.011764361523091793,151,46646,,,
0.009345296770334244,151,46647,,,
0.006885734386742115,151,46648,,,
0.015225204639136791,151,46649,,,
0.0018330160528421402,151,46650,,,
0.0024087736383080482,151,46651,,,
0.008601488545536995,151,46652,,,
0.004820365458726883,151,46653,,,
0.002472811844199896,151,46654,,,
0.005647449754178524,151,46655,,,
0.00047975307097658515,151,46656,,,
0.0022883794736117125,151,46657,,,
0.0036536629777401686,151,46658,,,
0.0014913586201146245,151,46659,,,
0.005659927148371935,151,46660,,,
0.007432105951011181,151,46661,,,
0.014525278471410275,151,46662,,,
0.002124676713719964,151,46663,,,
0.0008270069374702871,151,46664,,,
0.004741672892123461,151,46665,,,
0.0015375593211501837,151,46666,,,
0.014564340934157372,151,46667,,,
0.0015135749708861113,151,46668,,,
0.00286353868432343,151,46669,,,
0.002173931570723653,151,46670,,,
0.00022884125064592808,151,46671,,,
0.009623386897146702,151,46672,,,
0.0018777739023789763,151,46673,,,
0.008850878104567528,151,46674,,,
0.0017237969441339374,151,46675,,,
0.00205351528711617,151,46676,,,
0.004296703729778528,151,46677,,,
0.002674264367669821,151,46678,,,
0.0011516292579472065,151,46679,,,
0.004648510832339525,151,46680,,,
0.002710296306759119,151,46681,,,
0.0030845063738524914,151,46682,,,
0.013683926314115524,151,46683,,,
0.0007800515159033239,151,46684,,,
0.00989585742354393,151,46685,,,
0.007175782695412636,151,46686,,,
0.006371207535266876,151,46687,,,
0.0010179849341511726,151,46688,,,
0.0010574939660727978,151,46689,,,
0.01057040598243475,151,46690,,,
0.00032351346453651786,151,46691,,,
0.0021540808957070112,151,46692,,,
0.0015718325739726424,151,46693,,,
0.0033097020350396633,151,46694,,,
0.0037882006727159023,151,46695,,,
0.0010343919275328517,151,46696,,,
0.0005521863349713385,151,46697,,,
0.0024375130888074636,151,46698,,,
0.006709110923111439,151,46699,,,
0.003560861572623253,151,46700,,,
0.0008122686413116753,151,46701,,,
0.006045849062502384,151,46702,,,
0.00021310080774128437,151,46703,,,
0.00046388222835958004,151,46704,,,
0.0006462990422733128,151,46705,,,
0.0018981762696057558,151,46706,,,
0.001951772253960371,151,46707,,,
0.0013654202921316028,151,46708,,,
0.005422484129667282,151,46709,,,
0.0005523348809219897,151,46710,,,
0.001444280263967812,151,46711,,,
0.0012808708706870675,151,46712,,,
0.0031107838731259108,151,46713,,,
0.0002603697939775884,151,46714,,,
0.008644147776067257,151,46715,,,
0.003304689656943083,151,46716,,,
0.0025594497565180063,151,46717,,,
0.0008993013179861009,151,46718,,,
0.007244505453854799,151,46719,,,
0.006972932256758213,151,46720,,,
9.37273507588543e-05,151,46721,,,
0.0013722210424020886,151,46722,,,
0.005027675069868565,151,46723,,,
0.0037810306530445814,151,46724,,,
0.0011834974866360426,151,46725,,,
0.0011183450696989894,151,46726,,,
0.001362394541501999,151,46727,,,
0.0008100203704088926,151,46728,,,
0.0019997707568109035,151,46729,,,
0.002404392696917057,151,46730,,,
0.0005693693528883159,151,46731,,,
0.00405499804764986,151,46732,,,
0.0009666488040238619,151,46733,,,
0.0024281442165374756,151,46734,,,
0.001953301252797246,151,46735,,,
0.0020486153662204742,151,46736,,,
0.0007445696392096579,151,46737,,,
0.00014075278886593878,151,46738,,,
0.0035302864853292704,151,46739,,,
0.00180390989407897,151,46740,,,
0.0011357079492881894,151,46741,,,
0.15477851033210754,151,46742,,,
0.006742880679666996,151,46743,,,
0.0007149961893446743,151,46744,,,
0.0017380963545292616,151,46745,,,
2.5461476980126463e-05,151,46746,,,
0.0019889692775905132,151,46747,,,
0.004874656442552805,151,46748,,,
0.0020030238665640354,151,46749,,,
0.004214006941765547,151,46750,,,
0.006617441773414612,151,46751,,,
0.003337815636768937,151,46752,,,
0.0017682055477052927,151,46753,,,
0.0013370164670050144,151,46754,,,
0.00034529357799328864,151,46755,,,
0.0029401720967143774,151,46756,,,
0.005549015011638403,151,46757,,,
0.0076123871840536594,151,46758,,,
0.006846002768725157,151,46759,,,
0.005073812790215015,151,46760,,,
0.0022458171006292105,151,46761,,,
0.000883530534338206,151,46762,,,
0.002865779912099242,151,46763,,,
0.0018319548107683659,151,46764,,,
0.0025813826359808445,151,46765,,,
0.00140296365134418,151,46766,,,
0.035444226115942,151,46767,,,
0.004609166644513607,151,46768,,,
0.0016556819900870323,151,46769,,,
0.0006639997591264546,151,46770,,,
0.003937882371246815,151,46771,,,
0.0018375320360064507,151,46772,,,
0.0006920305313542485,151,46773,,,
0.010322987101972103,151,46774,,,
0.0038823680952191353,151,46775,,,
0.002084483625367284,151,46776,,,
0.008568091318011284,151,46777,,,
0.0026817761827260256,151,46778,,,
0.0037538011092692614,151,46779,,,
0.003026885213330388,151,46780,,,
0.0029195696115493774,151,46781,,,
0.001369147328659892,151,46782,,,
0.006048896349966526,151,46783,,,
0.001821352168917656,151,46784,,,
0.001569895539432764,151,46785,,,
0.0017172715160995722,151,46786,,,
0.00033285218523815274,151,46787,,,
0.0018088557990267873,151,46788,,,
0.00038235081592574716,151,46789,,,
0.0011797193437814713,151,46790,,,
0.00012962623441126198,151,46791,,,
0.004110791254788637,151,46792,,,
0.002424126025289297,151,46793,,,
0.0038478521164506674,151,46794,,,
0.001240781624801457,151,46795,,,
0.0006335990037769079,151,46796,,,
0.0014864138793200254,151,46797,,,
0.0006534263957291842,151,46798,,,
0.019248932600021362,151,46799,,,
0.03209066018462181,151,46800,,,
0.002426454797387123,151,46801,,,
0.0018937239656224847,151,46802,,,
0.013267059810459614,151,46803,,,
0.002525433199480176,151,46804,,,
0.013530505821108818,151,46805,,,
0.006713344715535641,151,46806,,,
0.004387690685689449,151,46807,,,
0.006487241014838219,151,46808,,,
0.010080823674798012,151,46809,,,
0.003745016874745488,151,46810,,,
0.003142468398436904,151,46811,,,
0.01582498289644718,151,46812,,,
0.0013449795078486204,151,46813,,,
0.002163013443350792,151,46814,,,
0.0037702510599046946,151,46815,,,
0.0011681732721626759,151,46816,,,
0.00028337747789919376,151,46817,,,
0.007082370575517416,151,46818,,,
0.0035499073565006256,151,46819,,,
0.0008987458422780037,151,46820,,,
0.002780616283416748,151,46821,,,
0.000730453641153872,151,46822,,,
0.0028697228990495205,151,46823,,,
0.004633469507098198,151,46824,,,
0.005417490378022194,151,46825,,,
0.015424295328557491,151,46826,,,
0.0029191041830927134,151,46827,,,
0.001465033506974578,152,46828,,,
0.00019320102001074702,152,46829,,,
0.0021703161764889956,152,46830,,,
0.005779505707323551,152,46831,,,
0.0041310787200927734,152,46832,,,
0.0016136314952746034,152,46833,,,
0.00011961325071752071,152,46834,,,
0.0024563053157180548,152,46835,,,
0.002035118406638503,152,46836,,,
0.0035245197359472513,152,46837,,,
0.007804336026310921,152,46838,,,
0.0009408394107595086,152,46839,,,
0.00402094004675746,152,46840,,,
0.0012465623440220952,152,46841,,,
0.0037635918706655502,152,46842,,,
0.000549954071175307,152,46843,,,
0.009184501133859158,152,46844,,,
0.0007843634230084717,152,46845,,,
0.0009721005335450172,152,46846,,,
0.0006209597922861576,152,46847,,,
0.00023746126680634916,152,46848,,,
0.0005637018475681543,152,46849,,,
0.0021389308385550976,152,46850,,,
0.00030408150632865727,152,46851,,,
0.0008124014129862189,152,46852,,,
0.004584935959428549,152,46853,,,
0.0004268609918653965,152,46854,,,
0.000572031014598906,152,46855,,,
0.0025662663392722607,152,46856,,,
0.0014591958606615663,152,46857,,,
0.0010642808629199862,152,46858,,,
0.0036843677517026663,152,46859,,,
0.00039738291525281966,152,46860,,,
0.004032983910292387,152,46861,,,
0.0020076448563486338,152,46862,,,
0.0017718039453029633,152,46863,,,
0.010882572270929813,152,46864,,,
0.00011491036275401711,152,46865,,,
0.0017622148152440786,152,46866,,,
0.0005932838539592922,152,46867,,,
0.00207375711761415,152,46868,,,
0.0019599429797381163,152,46869,,,
0.0003693308390211314,152,46870,,,
0.0028830766677856445,152,46871,,,
0.001469514681957662,152,46872,,,
0.0014243517071008682,152,46873,,,
0.0021102624014019966,152,46874,,,
0.0008345494861714542,152,46875,,,
0.00039903627475723624,152,46876,,,
0.0008388758869841695,152,46877,,,
0.0004587940638884902,152,46878,,,
0.0012789583997800946,152,46879,,,
0.00018529123917687684,152,46880,,,
0.0025778261478990316,152,46881,,,
0.0005345664103515446,152,46882,,,
0.004838038235902786,152,46883,,,
0.003280970500782132,152,46884,,,
0.0009494434925727546,152,46885,,,
0.0005176508566364646,152,46886,,,
0.0006303761620074511,152,46887,,,
0.001052035135217011,152,46888,,,
0.0008188381907530129,152,46889,,,
0.0010578421643003821,152,46890,,,
0.005608746781945229,152,46891,,,
0.0011635012924671173,152,46892,,,
0.000946585088968277,152,46893,,,
0.0012621680507436395,152,46894,,,
0.0026139034889638424,152,46895,,,
0.0011667391518130898,152,46896,,,
0.002337353304028511,152,46897,,,
0.00014528579777106643,152,46898,,,
0.0017352085560560226,152,46899,,,
0.002239848021417856,152,46900,,,
0.00042826076969504356,152,46901,,,
0.0006299413507804275,152,46902,,,
0.0009478655410930514,152,46903,,,
0.0021114759147167206,152,46904,,,
0.0039413608610630035,152,46905,,,
0.00030053406953811646,152,46906,,,
0.007259354926645756,152,46907,,,
0.0006136522861197591,152,46908,,,
0.00027306866832077503,152,46909,,,
0.000871737371198833,152,46910,,,
0.005654854699969292,152,46911,,,
0.003514666110277176,152,46912,,,
0.0015860112616792321,152,46913,,,
0.0038688729982823133,152,46914,,,
0.0005902078119106591,152,46915,,,
0.0002932903007604182,152,46916,,,
7.059958443278447e-05,152,46917,,,
0.0006321464898064733,152,46918,,,
3.7525554944295436e-05,152,46919,,,
0.00040702614933252335,152,46920,,,
0.0011297316523268819,152,46921,,,
0.0011996871326118708,152,46922,,,
0.0005880568060092628,152,46923,,,
0.010714315809309483,152,46924,,,
0.00108458346221596,152,46925,,,
0.002725479891523719,152,46926,,,
0.0009762498666532338,152,46927,,,
0.00017238112923223525,152,46928,,,
0.0002556359104346484,152,46929,,,
0.0015560959000140429,152,46930,,,
0.001565374550409615,152,46931,,,
0.011966180056333542,152,46932,,,
0.00031909809331409633,152,46933,,,
0.00042895134538412094,152,46934,,,
0.0018396124942228198,152,46935,,,
0.0026027988642454147,152,46936,,,
0.0004170092288404703,152,46937,,,
0.0009225431131199002,152,46938,,,
0.00024205625231843442,152,46939,,,
0.005565028637647629,152,46940,,,
0.0004051766300108284,152,46941,,,
0.00017635208496358246,152,46942,,,
0.005868246778845787,152,46943,,,
0.004107348155230284,152,46944,,,
0.002003943547606468,152,46945,,,
0.00032081594690680504,152,46946,,,
0.0007548052235506475,152,46947,,,
0.0003018305287696421,152,46948,,,
0.00015253093442879617,152,46949,,,
0.00033760216319933534,152,46950,,,
0.0006715614581480622,152,46951,,,
0.002752891043201089,152,46952,,,
0.001674750354140997,152,46953,,,
0.0002261216432088986,152,46954,,,
0.0026219491846859455,152,46955,,,
0.0012995710130780935,152,46956,,,
0.0015781238907948136,152,46957,,,
0.0008106592576950788,152,46958,,,
0.000708024192135781,152,46959,,,
0.0015572673873975873,152,46960,,,
0.00226913602091372,152,46961,,,
0.00020427587151061743,152,46962,,,
0.0010877583408728242,152,46963,,,
0.00020897641661576927,152,46964,,,
0.0001582085678819567,152,46965,,,
0.0007467380492016673,152,46966,,,
0.0009460283326916397,152,46967,,,
0.019358336925506592,152,46968,,,
0.00015174906002357602,152,46969,,,
0.0012271987507119775,152,46970,,,
0.00017242362082470208,152,46971,,,
0.00017659325385466218,152,46972,,,
0.0007661757408641279,152,46973,,,
9.782805864233524e-05,152,46974,,,
0.0002520755515433848,152,46975,,,
0.0007888241088949144,152,46976,,,
0.006107782479375601,152,46977,,,
0.0012813240755349398,152,46978,,,
0.001277542789466679,152,46979,,,
0.005822735372930765,152,46980,,,
6.200478674145415e-05,152,46981,,,
0.00015454215463250875,152,46982,,,
0.0004424827347975224,152,46983,,,
0.004035966470837593,152,46984,,,
0.00028300718986429274,152,46985,,,
0.00042378497892059386,152,46986,,,
0.001220310223288834,152,46987,,,
0.0034295739606022835,152,46988,,,
0.00048032033373601735,152,46989,,,
0.0032730852253735065,152,46990,,,
0.003753687720745802,152,46991,,,
0.0004943847889080644,152,46992,,,
0.002927770372480154,152,46993,,,
0.0007182604749687016,152,46994,,,
0.0003928409714717418,152,46995,,,
0.0002768652339000255,152,46996,,,
0.0009243797976523638,152,46997,,,
0.0032395506277680397,152,46998,,,
0.0010948453564196825,152,46999,,,
0.0017867435235530138,152,47000,,,
0.00048331223661080003,152,47001,,,
0.0007002673228271306,152,47002,,,
0.0015359909739345312,152,47003,,,
0.0011820810614153743,152,47004,,,
0.00041567947482690215,152,47005,,,
0.000129297623061575,152,47006,,,
0.0002199566806666553,152,47007,,,
0.001302716787904501,152,47008,,,
0.0022276178933680058,152,47009,,,
0.0005767775583080947,152,47010,,,
0.0015396992675960064,152,47011,,,
0.000233712256886065,152,47012,,,
0.0001558670774102211,152,47013,,,
0.0007267555920407176,152,47014,,,
0.00042126685730181634,152,47015,,,
0.0002539182605687529,152,47016,,,
0.0003134647267870605,152,47017,,,
0.0012927569914609194,152,47018,,,
0.0006246283883228898,152,47019,,,
0.0003908512298949063,152,47020,,,
0.0007344121113419533,152,47021,,,
0.00015476657426916063,152,47022,,,
0.00875774770975113,152,47023,,,
0.0004081008955836296,152,47024,,,
0.0004175749490968883,152,47025,,,
0.0027264109812676907,152,47026,,,
0.0007726174662820995,152,47027,,,
0.00010335539991501719,152,47028,,,
0.00020468397997319698,152,47029,,,
0.002960934303700924,152,47030,,,
0.0003304284473415464,152,47031,,,
0.003990798722952604,152,47032,,,
0.0015907814959064126,152,47033,,,
0.0012189527042210102,152,47034,,,
0.00032597669633105397,152,47035,,,
0.01178006548434496,152,47036,,,
0.0009532104013487697,152,47037,,,
0.00016830363892950118,152,47038,,,
0.004219151567667723,152,47039,,,
7.903519872343168e-05,152,47040,,,
0.0002680133329704404,152,47041,,,
0.0011606077896431088,152,47042,,,
0.0013299285201355815,152,47043,,,
0.0057910350151360035,152,47044,,,
0.0010362437460571527,152,47045,,,
0.00011576451652217656,152,47046,,,
5.7467412261758e-05,152,47047,,,
0.0004033581062685698,152,47048,,,
0.0003980019537266344,152,47049,,,
0.0007729958742856979,152,47050,,,
0.00021464347082655877,152,47051,,,
0.0003236986813135445,152,47052,,,
7.550926238764077e-05,152,47053,,,
0.00026241090381518006,152,47054,,,
0.00044427328975871205,152,47055,,,
0.012246664613485336,152,47056,,,
0.002586141461506486,152,47057,,,
0.0005948860780335963,152,47058,,,
0.0007895680610090494,152,47059,,,
0.0026647308841347694,152,47060,,,
0.008803659118711948,152,47061,,,
0.00021631784329656512,152,47062,,,
0.0003804984735324979,152,47063,,,
0.0042852009646594524,152,47064,,,
0.001149190473370254,152,47065,,,
0.0007787905051372945,152,47066,,,
0.0005625535268336535,152,47067,,,
0.00021232858125586063,152,47068,,,
0.0006065091583877802,152,47069,,,
0.00041362326010130346,152,47070,,,
0.00028291746275499463,152,47071,,,
0.0006989517714828253,152,47072,,,
0.0003368486068211496,152,47073,,,
0.0007886913372203708,152,47074,,,
0.0047559658996760845,152,47075,,,
0.0018646722892299294,152,47076,,,
0.0011601699516177177,152,47077,,,
0.0023840414360165596,152,47078,,,
0.0034710026811808348,152,47079,,,
0.0030278684571385384,152,47080,,,
0.0015630425186827779,152,47081,,,
0.00023301321198232472,152,47082,,,
0.0004942735540680587,152,47083,,,
0.0007661331910640001,152,47084,,,
0.001282149227336049,152,47085,,,
0.00012048885400872678,152,47086,,,
0.0012913276441395283,152,47087,,,
0.0006212141597643495,152,47088,,,
0.001223139464855194,152,47089,,,
0.007028636056929827,152,47090,,,
0.005769530311226845,152,47091,,,
0.0008180727600120008,152,47092,,,
0.001448978204280138,152,47093,,,
0.00011729911057045683,152,47094,,,
0.0016120858490467072,152,47095,,,
0.00012271384184714407,152,47096,,,
0.0010305438190698624,152,47097,,,
0.00012900205911137164,152,47098,,,
0.0001579098025104031,152,47099,,,
0.0018521018791943789,152,47100,,,
0.00029777397867292166,152,47101,,,
0.0016373932594433427,152,47102,,,
0.0028456109575927258,152,47103,,,
0.00015576767327729613,152,47104,,,
0.003397553227841854,152,47105,,,
0.002010467229411006,152,47106,,,
0.0006552318809553981,152,47107,,,
0.00016304076416417956,152,47108,,,
0.0001675445237196982,152,47109,,,
0.001955784158781171,152,47110,,,
0.00013988955470267683,152,47111,,,
0.00034281815169379115,152,47112,,,
0.00010578090586932376,152,47113,,,
0.00027530951774679124,152,47114,,,
0.003119469154626131,152,47115,,,
0.0005361047806218266,152,47116,,,
0.00014944250870030373,152,47117,,,
0.002103683538734913,152,47118,,,
0.0011060371762141585,152,47119,,,
0.0006070148083381355,152,47120,,,
0.0002009031450143084,152,47121,,,
0.00029909503064118326,152,47122,,,
7.629315950907767e-05,152,47123,,,
4.349569644546136e-05,152,47124,,,
0.0006773530622012913,152,47125,,,
6.468983337981626e-05,152,47126,,,
7.248675683513284e-05,152,47127,,,
0.0006191059364937246,152,47128,,,
0.0040977634489536285,152,47129,,,
0.0008164056343957782,152,47130,,,
0.000773118925280869,152,47131,,,
9.691225568531081e-05,152,47132,,,
0.0038660485297441483,152,47133,,,
0.005262747406959534,152,47134,,,
0.00010125791595783085,152,47135,,,
0.0006624667439609766,153,47136,,,
0.0005265388172119856,153,47137,,,
0.0002200940070906654,153,47138,,,
4.955667827744037e-05,153,47139,,,
0.00011851564340759069,153,47140,,,
