train_loss,epoch,step,val_loss,MCC,AUPR
0.004481060430407524,113,34820,,,
0.009835456497967243,113,34821,,,
0.009717512875795364,113,34822,,,
0.006666987203061581,113,34823,,,
0.006590224802494049,113,34824,,,
0.02236655354499817,113,34825,,,
0.011939214542508125,113,34826,,,
0.008314021863043308,113,34827,,,
0.009830023162066936,113,34828,,,
0.0052718427032232285,113,34829,,,
0.019670862704515457,113,34830,,,
0.010858634486794472,113,34831,,,
0.016889475286006927,113,34832,,,
0.014140021987259388,113,34833,,,
0.01267199032008648,113,34834,,,
0.03182857856154442,113,34835,,,
0.01811823807656765,113,34836,,,
0.009293172508478165,113,34837,,,
0.0049860370345413685,113,34838,,,
0.01726137101650238,113,34839,,,
0.01458033174276352,113,34840,,,
0.011923998594284058,113,34841,,,
0.016619231551885605,113,34842,,,
0.01140874344855547,113,34843,,,
0.029657861217856407,113,34844,,,
0.005647052079439163,113,34845,,,
0.04421402886509895,113,34846,,,
0.008394891396164894,113,34847,,,
0.02309374324977398,113,34848,,,
0.011949402280151844,113,34849,,,
0.011160606518387794,113,34850,,,
0.03631795197725296,113,34851,,,
0.01761852577328682,113,34852,,,
0.004001946188509464,113,34853,,,
0.013648729771375656,113,34854,,,
0.020452557131648064,113,34855,,,
0.023718442767858505,113,34856,,,
0.01767633855342865,113,34857,,,
0.026401914656162262,113,34858,,,
0.005185514688491821,113,34859,,,
0.007193109951913357,113,34860,,,
0.023649118840694427,113,34861,,,
0.01290640328079462,113,34862,,,
0.008090482093393803,113,34863,,,
0.0031676164362579584,113,34864,,,
0.010160870850086212,113,34865,,,
0.03212270885705948,113,34866,,,
0.007751388009637594,113,34867,,,
0.01808939501643181,113,34868,,,
0.006156314164400101,113,34869,,,
0.048176564276218414,113,34870,,,
0.025738399475812912,113,34871,,,
0.019354555755853653,113,34872,,,
0.005962890572845936,113,34873,,,
0.006851972546428442,113,34874,,,
0.018285708501935005,113,34875,,,
0.029695900157094002,113,34876,,,
0.0138128362596035,113,34877,,,
0.03980233892798424,113,34878,,,
0.01817786507308483,113,34879,,,
0.006327982991933823,113,34880,,,
0.01799711398780346,113,34881,,,
0.008095021359622478,113,34882,,,
0.0070307389833033085,113,34883,,,
0.011071167886257172,113,34884,,,
0.005456203129142523,113,34885,,,
0.02730371057987213,113,34886,,,
0.013429460115730762,113,34887,,,
0.012191841378808022,113,34888,,,
0.014059053733944893,113,34889,,,
0.004362937994301319,113,34890,,,
0.03707064315676689,113,34891,,,
0.01093333214521408,113,34892,,,
0.005375989712774754,113,34893,,,
0.014862997457385063,113,34894,,,
0.014239656738936901,113,34895,,,
0.01333780586719513,113,34896,,,
0.019809916615486145,113,34897,,,
0.026560524478554726,113,34898,,,
0.015531681478023529,113,34899,,,
0.006639409810304642,113,34900,,,
0.0069854771718382835,113,34901,,,
0.04603473097085953,113,34902,,,
0.05600164458155632,113,34903,,,
0.011780817061662674,113,34904,,,
0.008038178086280823,113,34905,,,
0.011064238846302032,113,34906,,,
0.009111962281167507,113,34907,,,
0.02499193325638771,113,34908,,,
0.034248076379299164,113,34909,,,
0.012554233893752098,113,34910,,,
0.035667356103658676,113,34911,,,
0.020005546510219574,113,34912,,,
0.02046475186944008,113,34913,,,
0.027870308607816696,113,34914,,,
0.011452754028141499,113,34915,,,
0.005438488908112049,113,34916,,,
0.006682948675006628,113,34917,,,
0.007949147373437881,113,34918,,,
0.010654712095856667,113,34919,,,
0.009792061522603035,113,34920,,,
0.009169969707727432,113,34921,,,
0.00805248785763979,113,34922,,,
0.014379819855093956,113,34923,,,
0.016576893627643585,113,34924,,,
0.02794124186038971,113,34925,,,
0.010967177338898182,113,34926,,,
0.0183144249022007,113,34927,,,
0.010997368022799492,113,34928,,,
0.0314478799700737,113,34929,,,
0.007094160653650761,113,34930,,,
0.003366356249898672,113,34931,,,
0.0026634710375219584,113,34932,,,
0.008359527215361595,113,34933,,,
0.0012640466447919607,113,34934,,,
0.02414054051041603,113,34935,,,
0.01873903162777424,113,34936,,,
0.005356979556381702,113,34937,,,
0.005618765018880367,113,34938,,,
0.019032610580325127,113,34939,,,
0.007022067438811064,113,34940,,,
0.018692709505558014,113,34941,,,
0.00437938654795289,113,34942,,,
0.010572687722742558,113,34943,,,
0.005225135944783688,113,34944,,,
0.010140168480575085,113,34945,,,
0.016962725669145584,113,34946,,,
0.01852080225944519,113,34947,,,
0.0038325374480336905,113,34948,,,
0.026272688060998917,113,34949,,,
0.01843377947807312,113,34950,,,
0.011138999834656715,113,34951,,,
0.006221934221684933,113,34952,,,
0.010241707786917686,113,34953,,,
0.023874279111623764,113,34954,,,
0.015240339562296867,113,34955,,,
0.022251557558774948,113,34956,,,
0.008236239664256573,113,34957,,,
0.004923359490931034,113,34958,,,
0.026556674391031265,113,34959,,,
0.012663926929235458,113,34960,,,
0.008444231003522873,113,34961,,,
0.0035521285608410835,113,34962,,,
0.005643152631819248,113,34963,,,
0.00811007060110569,113,34964,,,
0.001407578936778009,113,34965,,,
0.003866753075271845,113,34966,,,
0.01723119616508484,113,34967,,,
0.015601996332406998,113,34968,,,
0.0075927069410681725,113,34969,,,
0.004134133458137512,113,34970,,,
0.014128336682915688,113,34971,,,
0.018035627901554108,113,34972,,,
0.016748938709497452,113,34973,,,
0.020234206691384315,113,34974,,,
0.0032863118685781956,113,34975,,,
0.056953463703393936,113,34976,,,
0.06801054626703262,113,34977,,,
0.009655321948230267,113,34978,,,
0.012785375118255615,113,34979,,,
0.009927958250045776,113,34980,,,
0.010071011260151863,113,34981,,,
0.03273091837763786,113,34982,,,
0.020453985780477524,113,34983,,,
0.026289314031600952,113,34984,,,
0.01902814581990242,113,34985,,,
0.004478731658309698,113,34986,,,
0.004461410455405712,113,34987,,,
0.01328696683049202,113,34988,,,
0.01675424538552761,113,34989,,,
0.012355068698525429,113,34990,,,
0.03798655420541763,113,34991,,,
0.004206633195281029,113,34992,,,
0.008144928142428398,113,34993,,,
0.011742353439331055,113,34994,,,
0.0063962191343307495,113,34995,,,
0.026581590995192528,113,34996,,,
0.02911512926220894,113,34997,,,
0.023895930498838425,113,34998,,,
0.007481098175048828,113,34999,,,
0.03039839118719101,113,35000,,,
0.011579541489481926,113,35001,,,
0.017739836126565933,113,35002,,,
0.004216468892991543,113,35003,,,
0.007023001555353403,113,35004,,,
0.00591710489243269,113,35005,,,
0.04327690973877907,113,35006,,,
0.005700727459043264,113,35007,,,
0.01766747236251831,113,35008,,,
0.0031770337373018265,113,35009,,,
0.004999329335987568,113,35010,,,
0.020040564239025116,113,35011,,,
0.01211293414235115,113,35012,,,
0.011789893731474876,113,35013,,,
0.04415522515773773,113,35014,,,
0.01695237308740616,113,35015,,,
0.006281384266912937,113,35016,,,
0.01962530054152012,113,35017,,,
0.004081030376255512,113,35018,,,
0.012231143191456795,113,35019,,,
0.045888751745224,113,35020,,,
0.026531217619776726,113,35021,,,
0.01434378419071436,113,35022,,,
0.010661113075911999,113,35023,,,
0.0158952996134758,113,35024,,,
0.002306226408109069,113,35025,,,
0.005429442971944809,113,35026,,,
0.013541647233068943,113,35027,,,
0.005290437024086714,113,35028,,,
0.00895812176167965,113,35029,,,
0.010295296087861061,113,35030,,,
0.0037834709510207176,113,35031,,,
0.0131373330950737,113,35032,,,
0.04044350981712341,113,35033,,,
0.00539446109905839,113,35034,,,
0.015432469546794891,113,35035,,,
0.012489613145589828,113,35036,,,
0.009665983729064465,113,35037,,,
0.01100894808769226,113,35038,,,
0.008529461920261383,113,35039,,,
0.021327627822756767,113,35040,,,
0.011461827903985977,113,35041,,,
0.011009292677044868,113,35042,,,
0.034842077642679214,113,35043,,,
0.059284258633852005,113,35044,,,
0.020221669226884842,113,35045,,,
0.009059314616024494,113,35046,,,
0.004281081724911928,113,35047,,,
0.01835770532488823,113,35048,,,
0.01088791899383068,113,35049,,,
0.02385101281106472,113,35050,,,
0.025197897106409073,113,35051,,,
0.014173678122460842,113,35052,,,
0.012867497280240059,113,35053,,,
0.017232222482562065,113,35054,,,
0.004221734125167131,113,35055,,,
0.004413596820086241,113,35056,,,
0.014994136989116669,113,35057,,,
0.027750976383686066,113,35058,,,
0.012599736452102661,113,35059,,,
0.00443793972954154,113,35060,,,
0.035780683159828186,113,35061,,,
0.005938465241342783,113,35062,,,
0.018970364704728127,113,35063,,,
0.01374051347374916,113,35064,,,
0.010781938210129738,113,35065,,,
0.022497473284602165,113,35066,,,
0.0053010061383247375,113,35067,,,
0.009116113185882568,113,35068,,,
0.036188483238220215,113,35069,,,
0.010962110012769699,113,35070,,,
0.016684940084815025,113,35071,,,
0.013486634939908981,113,35072,,,
0.02255597524344921,113,35073,,,
0.019506866112351418,113,35074,,,
0.029077334329485893,113,35075,,,
0.0146894920617342,113,35076,,,
0.006107495166361332,113,35077,,,
0.019285773858428,113,35078,,,
0.018930066376924515,113,35079,,,
0.01469413936138153,113,35080,,,
0.013041265308856964,113,35081,,,
0.019915835931897163,113,35082,,,
0.01832641288638115,113,35083,,,
0.06426884233951569,113,35084,,,
0.032376427203416824,113,35085,,,
0.015910420566797256,113,35086,,,
0.017095834016799927,113,35087,,,
0.026102803647518158,113,35088,,,
0.031627409160137177,113,35089,,,
0.015921426936984062,113,35090,,,
0.014628957957029343,113,35091,,,
0.005443449132144451,113,35092,,,
0.009202929213643074,113,35093,,,
0.015488885343074799,113,35094,,,
0.00961065199226141,113,35095,,,
0.009494416415691376,113,35096,,,
0.01372553501278162,113,35097,,,
0.1029573380947113,113,35098,,,
0.00757336150854826,113,35099,,,
0.03592772036790848,113,35100,,,
0.010400036349892616,113,35101,,,
0.005105384159833193,113,35102,,,
0.036033667623996735,113,35103,,,
0.010742776095867157,113,35104,,,
0.006642250344157219,113,35105,,,
0.011072185821831226,113,35106,,,
0.0254929531365633,113,35107,,,
0.022304177284240723,113,35108,,,
0.0029747551307082176,113,35109,,,
0.039705634117126465,113,35110,,,
0.014530006796121597,113,35111,,,
0.02635755017399788,113,35112,,,
0.035336386412382126,113,35113,,,
0.007310659624636173,113,35114,,,
0.026362046599388123,113,35115,,,
0.005213427823036909,114,35116,,,
0.011847143992781639,114,35117,,,
0.0279974564909935,114,35118,,,
0.004018380772322416,114,35119,,,
0.01922035403549671,114,35120,,,
0.01070475298911333,114,35121,,,
0.006493612192571163,114,35122,,,
0.011889690533280373,114,35123,,,
0.010279708541929722,114,35124,,,
0.054778654128313065,114,35125,,,
0.034387607127428055,114,35126,,,
0.012547694146633148,114,35127,,,
0.007078266702592373,114,35128,,,
0.01845504343509674,114,35129,,,
0.003289504675194621,114,35130,,,
0.008837258443236351,114,35131,,,
0.028624454513192177,114,35132,,,
0.01958438754081726,114,35133,,,
0.008748594671487808,114,35134,,,
0.011336004361510277,114,35135,,,
0.017065268009901047,114,35136,,,
0.0030317618511617184,114,35137,,,
0.04050205647945404,114,35138,,,
0.02778717316687107,114,35139,,,
0.004929059185087681,114,35140,,,
0.04232431948184967,114,35141,,,
0.01000385545194149,114,35142,,,
0.01145261898636818,114,35143,,,
0.034546926617622375,114,35144,,,
0.009713872335851192,114,35145,,,
0.011838411912322044,114,35146,,,
0.02011793665587902,114,35147,,,
0.020738940685987473,114,35148,,,
0.0186618659645319,114,35149,,,
0.002998980926349759,114,35150,,,
0.01517985574901104,114,35151,,,
0.0073753846809268,114,35152,,,
0.013795923441648483,114,35153,,,
0.010514875873923302,114,35154,,,
0.018027735874056816,114,35155,,,
0.005062677897512913,114,35156,,,
0.011603648774325848,114,35157,,,
0.021619997918605804,114,35158,,,
0.01300897914916277,114,35159,,,
0.00435989536345005,114,35160,,,
0.006876158528029919,114,35161,,,
0.010957317426800728,114,35162,,,
0.006917690858244896,114,35163,,,
0.0016217988450080156,114,35164,,,
0.01260136067867279,114,35165,,,
0.006471207365393639,114,35166,,,
0.0026815966702997684,114,35167,,,
0.038937196135520935,114,35168,,,
0.022557469084858894,114,35169,,,
0.010811538435518742,114,35170,,,
0.0020339463371783495,114,35171,,,
0.011136706918478012,114,35172,,,
0.017242377623915672,114,35173,,,
0.016114406287670135,114,35174,,,
0.01605421118438244,114,35175,,,
0.01632234826683998,114,35176,,,
0.007315306458622217,114,35177,,,
0.017792675644159317,114,35178,,,
0.032146815210580826,114,35179,,,
0.011250839568674564,114,35180,,,
0.009488098323345184,114,35181,,,
0.02253810130059719,114,35182,,,
0.025638483464717865,114,35183,,,
0.005649231374263763,114,35184,,,
0.01221874263137579,114,35185,,,
0.008414572104811668,114,35186,,,
0.012600593268871307,114,35187,,,
0.008807907812297344,114,35188,,,
0.02365601435303688,114,35189,,,
0.005592744797468185,114,35190,,,
0.015951339155435562,114,35191,,,
0.007499265018850565,114,35192,,,
0.017863400280475616,114,35193,,,
0.002894827164709568,114,35194,,,
0.01242922991514206,114,35195,,,
0.003061299677938223,114,35196,,,
0.06276683509349823,114,35197,,,
0.008755643852055073,114,35198,,,
0.02355596050620079,114,35199,,,
0.022144217044115067,114,35200,,,
0.004960129037499428,114,35201,,,
0.01100926473736763,114,35202,,,
0.005340795964002609,114,35203,,,
0.024002619087696075,114,35204,,,
0.020522862672805786,114,35205,,,
0.01629185862839222,114,35206,,,
0.011338593438267708,114,35207,,,
0.022528067231178284,114,35208,,,
0.03557548671960831,114,35209,,,
0.020308397710323334,114,35210,,,
0.04231376200914383,114,35211,,,
0.011022303253412247,114,35212,,,
0.009477788582444191,114,35213,,,
0.005979614332318306,114,35214,,,
0.011014500632882118,114,35215,,,
0.010451744310557842,114,35216,,,
0.025577474385499954,114,35217,,,
0.007976904511451721,114,35218,,,
0.02084370329976082,114,35219,,,
0.024209292605519295,114,35220,,,
0.01581316813826561,114,35221,,,
0.03703368827700615,114,35222,,,
0.013709777034819126,114,35223,,,
0.005041884258389473,114,35224,,,
0.020335430279374123,114,35225,,,
0.02223571389913559,114,35226,,,
0.00699551310390234,114,35227,,,
0.018366165459156036,114,35228,,,
0.02714790217578411,114,35229,,,
0.004421009682118893,114,35230,,,
0.02250685915350914,114,35231,,,
0.012378493323922157,114,35232,,,
0.018394356593489647,114,35233,,,
0.0033032563515007496,114,35234,,,
0.0026207962073385715,114,35235,,,
0.010783962905406952,114,35236,,,
0.019560474902391434,114,35237,,,
0.02550480142235756,114,35238,,,
0.01186714693903923,114,35239,,,
0.021665209904313087,114,35240,,,
0.00916437990963459,114,35241,,,
0.024682333692908287,114,35242,,,
0.010672503150999546,114,35243,,,
0.014927471987903118,114,35244,,,
0.023464694619178772,114,35245,,,
0.008169645443558693,114,35246,,,
0.0026626300532370806,114,35247,,,
0.02756422758102417,114,35248,,,
0.017934178933501244,114,35249,,,
0.00772507581859827,114,35250,,,
0.019593724980950356,114,35251,,,
0.004056789446622133,114,35252,,,
0.02607756480574608,114,35253,,,
0.008821646682918072,114,35254,,,
0.05844462662935257,114,35255,,,
0.018058987334370613,114,35256,,,
0.01156504824757576,114,35257,,,
0.008842907845973969,114,35258,,,
0.006842811591923237,114,35259,,,
0.008882944472134113,114,35260,,,
0.006254022475332022,114,35261,,,
0.00454721599817276,114,35262,,,
0.009025097824633121,114,35263,,,
0.004919423721730709,114,35264,,,
0.01155566144734621,114,35265,,,
0.029597843065857887,114,35266,,,
0.011394575238227844,114,35267,,,
0.007651356980204582,114,35268,,,
0.008787008002400398,114,35269,,,
0.06304164230823517,114,35270,,,
0.00866206455975771,114,35271,,,
0.0132715729996562,114,35272,,,
0.008018421940505505,114,35273,,,
0.010262159630656242,114,35274,,,
0.05837748944759369,114,35275,,,
0.009747439064085484,114,35276,,,
0.02032352425158024,114,35277,,,
0.030187487602233887,114,35278,,,
0.0033921690192073584,114,35279,,,
0.030788086354732513,114,35280,,,
0.01057552732527256,114,35281,,,
0.009485555812716484,114,35282,,,
0.003988799173384905,114,35283,,,
0.007278985343873501,114,35284,,,
0.03559238091111183,114,35285,,,
0.01836223527789116,114,35286,,,
0.0386604480445385,114,35287,,,
0.011949785053730011,114,35288,,,
0.024421604350209236,114,35289,,,
0.07728427648544312,114,35290,,,
0.010928665287792683,114,35291,,,
0.00593313155695796,114,35292,,,
0.007921653799712658,114,35293,,,
0.006004473194479942,114,35294,,,
0.008140020072460175,114,35295,,,
0.014368369244039059,114,35296,,,
0.011875438503921032,114,35297,,,
0.012670421972870827,114,35298,,,
0.034890033304691315,114,35299,,,
0.00926186889410019,114,35300,,,
0.010419470258057117,114,35301,,,
0.016368478536605835,114,35302,,,
0.013828208670020103,114,35303,,,
0.004389581270515919,114,35304,,,
0.009032370522618294,114,35305,,,
0.033645033836364746,114,35306,,,
0.018455231562256813,114,35307,,,
0.018376549705863,114,35308,,,
0.018314504995942116,114,35309,,,
0.004992126487195492,114,35310,,,
0.014990650117397308,114,35311,,,
0.015938550233840942,114,35312,,,
0.010391456075012684,114,35313,,,
0.009320855140686035,114,35314,,,
0.005221450701355934,114,35315,,,
0.013119254261255264,114,35316,,,
0.003351503750309348,114,35317,,,
0.025746455416083336,114,35318,,,
0.011497761122882366,114,35319,,,
0.010001284070312977,114,35320,,,
0.00920000858604908,114,35321,,,
0.0013409808743745089,114,35322,,,
0.005884325131773949,114,35323,,,
0.0007236667443066835,114,35324,,,
0.008167650550603867,114,35325,,,
0.056365445256233215,114,35326,,,
0.006196366623044014,114,35327,,,
0.014580098912119865,114,35328,,,
0.011533677577972412,114,35329,,,
0.025553088635206223,114,35330,,,
0.019553598016500473,114,35331,,,
0.014478899538516998,114,35332,,,
0.025351744145154953,114,35333,,,
0.0203874409198761,114,35334,,,
0.01128645334392786,114,35335,,,
0.03764154762029648,114,35336,,,
0.008648896589875221,114,35337,,,
0.005199413746595383,114,35338,,,
0.02222483791410923,114,35339,,,
0.005807715933769941,114,35340,,,
0.0030513941310346127,114,35341,,,
0.01644739881157875,114,35342,,,
0.006406491622328758,114,35343,,,
0.015525266528129578,114,35344,,,
0.01886615715920925,114,35345,,,
0.01722743734717369,114,35346,,,
0.002556448569521308,114,35347,,,
0.019689835608005524,114,35348,,,
0.018999949097633362,114,35349,,,
0.018710928037762642,114,35350,,,
0.011191336438059807,114,35351,,,
0.014456940814852715,114,35352,,,
0.004445662721991539,114,35353,,,
0.019666261970996857,114,35354,,,
0.012354213744401932,114,35355,,,
0.006277068983763456,114,35356,,,
0.0022640014067292213,114,35357,,,
0.003508161287754774,114,35358,,,
0.013006515800952911,114,35359,,,
0.010403611697256565,114,35360,,,
0.006616875529289246,114,35361,,,
0.007379548158496618,114,35362,,,
0.024441327899694443,114,35363,,,
0.0065035284496843815,114,35364,,,
0.023856187239289284,114,35365,,,
0.009280258789658546,114,35366,,,
0.019135871902108192,114,35367,,,
0.0037254290655255318,114,35368,,,
0.01824316941201687,114,35369,,,
0.019463133066892624,114,35370,,,
0.013602517545223236,114,35371,,,
0.004016359336674213,114,35372,,,
0.011106438934803009,114,35373,,,
0.02072233334183693,114,35374,,,
0.020727913826704025,114,35375,,,
0.030393775552511215,114,35376,,,
0.006096122786402702,114,35377,,,
0.01742386631667614,114,35378,,,
0.012431509792804718,114,35379,,,
0.012731069698929787,114,35380,,,
0.013264626264572144,114,35381,,,
0.004688504617661238,114,35382,,,
0.004655285272747278,114,35383,,,
0.011565196327865124,114,35384,,,
0.02235899120569229,114,35385,,,
0.007712919265031815,114,35386,,,
0.027689620852470398,114,35387,,,
0.015317455865442753,114,35388,,,
0.009381423704326153,114,35389,,,
0.01643265224993229,114,35390,,,
0.009923025965690613,114,35391,,,
0.05192537233233452,114,35392,,,
0.014409739524126053,114,35393,,,
0.019614202901721,114,35394,,,
0.030309287831187248,114,35395,,,
0.05723188444972038,114,35396,,,
0.021689902991056442,114,35397,,,
0.011400582268834114,114,35398,,,
0.013562698848545551,114,35399,,,
0.011075601913034916,114,35400,,,
0.006430337205529213,114,35401,,,
0.018684089183807373,114,35402,,,
0.06701776385307312,114,35403,,,
0.011970894411206245,114,35404,,,
0.01727643609046936,114,35405,,,
0.013501553796231747,114,35406,,,
0.013679021038115025,114,35407,,,
0.011358835734426975,114,35408,,,
0.02425704151391983,114,35409,,,
0.017597541213035583,114,35410,,,
0.013741603121161461,114,35411,,,
0.011325839906930923,114,35412,,,
0.009402813389897346,114,35413,,,
0.015192827209830284,114,35414,,,
0.0011793558951467276,114,35415,,,
0.01719045452773571,114,35416,,,
0.020877409726381302,114,35417,,,
0.013704469427466393,114,35418,,,
0.005968672689050436,115,35419,,,
0.013927784748375416,115,35420,,,
0.0011525623267516494,115,35421,,,
0.004958043340593576,115,35422,,,
0.013195591047406197,115,35423,,,
0.005122371017932892,115,35424,,,
0.008415879681706429,115,35425,,,
0.0025528501719236374,115,35426,,,
0.024746106937527657,115,35427,,,
0.013534722849726677,115,35428,,,
0.019170556217432022,115,35429,,,
0.006128178909420967,115,35430,,,
0.02280205860733986,115,35431,,,
0.05274586379528046,115,35432,,,
0.012092478573322296,115,35433,,,
0.014159377664327621,115,35434,,,
0.006842378526926041,115,35435,,,
0.011972172185778618,115,35436,,,
0.009513268247246742,115,35437,,,
0.014508534222841263,115,35438,,,
0.030377931892871857,115,35439,,,
0.010802819393575191,115,35440,,,
0.007629065774381161,115,35441,,,
0.0024578578304499388,115,35442,,,
0.008664187043905258,115,35443,,,
0.012887992896139622,115,35444,,,
0.005978824570775032,115,35445,,,
0.008681176230311394,115,35446,,,
0.012071507051587105,115,35447,,,
0.00968429259955883,115,35448,,,
0.014850450679659843,115,35449,,,
0.005042665638029575,115,35450,,,
0.022843535989522934,115,35451,,,
0.016767047345638275,115,35452,,,
0.014742594212293625,115,35453,,,
0.02776797115802765,115,35454,,,
0.009458637796342373,115,35455,,,
0.013576995581388474,115,35456,,,
0.018329598009586334,115,35457,,,
0.010843095369637012,115,35458,,,
0.002449674066156149,115,35459,,,
0.009258555248379707,115,35460,,,
0.02430182509124279,115,35461,,,
0.00660786684602499,115,35462,,,
0.016225731000304222,115,35463,,,
0.012090732343494892,115,35464,,,
0.003629162907600403,115,35465,,,
0.014475435018539429,115,35466,,,
0.012176482006907463,115,35467,,,
0.012819482013583183,115,35468,,,
0.01670791395008564,115,35469,,,
0.0011360192438587546,115,35470,,,
0.019053369760513306,115,35471,,,
0.010205527767539024,115,35472,,,
0.008383067324757576,115,35473,,,
0.006115664727985859,115,35474,,,
0.015250085853040218,115,35475,,,
0.013194678351283073,115,35476,,,
0.008945156820118427,115,35477,,,
0.012561642564833164,115,35478,,,
0.002392356749624014,115,35479,,,
0.010684391483664513,115,35480,,,
0.013700883835554123,115,35481,,,
0.01052673626691103,115,35482,,,
0.006900289561599493,115,35483,,,
0.006960729137063026,115,35484,,,
0.024712350219488144,115,35485,,,
0.024769926443696022,115,35486,,,
0.010280364193022251,115,35487,,,
0.024910084903240204,115,35488,,,
0.0022549480199813843,115,35489,,,
0.02554507553577423,115,35490,,,
0.014453602023422718,115,35491,,,
0.012853220105171204,115,35492,,,
0.0027007153257727623,115,35493,,,
0.007604118436574936,115,35494,,,
0.00962910521775484,115,35495,,,
0.013171331956982613,115,35496,,,
0.022805435582995415,115,35497,,,
0.012085859663784504,115,35498,,,
0.008094185031950474,115,35499,,,
0.022641722112894058,115,35500,,,
0.015818621963262558,115,35501,,,
0.018886379897594452,115,35502,,,
0.017535850405693054,115,35503,,,
0.024864420294761658,115,35504,,,
0.008274024352431297,115,35505,,,
0.014459487050771713,115,35506,,,
0.014640159904956818,115,35507,,,
0.007587275933474302,115,35508,,,
0.005808427929878235,115,35509,,,
0.018949173390865326,115,35510,,,
0.006572256796061993,115,35511,,,
0.02315220609307289,115,35512,,,
0.01564536988735199,115,35513,,,
0.007451906800270081,115,35514,,,
0.02789679542183876,115,35515,,,
0.018336255103349686,115,35516,,,
0.010955102741718292,115,35517,,,
0.03190800920128822,115,35518,,,
0.005557315424084663,115,35519,,,
0.018908245489001274,115,35520,,,
0.007433554157614708,115,35521,,,
0.03178474307060242,115,35522,,,
0.017397724092006683,115,35523,,,
0.01442757062613964,115,35524,,,
0.0037258206866681576,115,35525,,,
0.02185681462287903,115,35526,,,
0.003146903123706579,115,35527,,,
0.011783689260482788,115,35528,,,
0.016187652945518494,115,35529,,,
0.006486168131232262,115,35530,,,
0.026588164269924164,115,35531,,,
0.007290861569344997,115,35532,,,
0.013892494142055511,115,35533,,,
0.010796193964779377,115,35534,,,
0.007212158292531967,115,35535,,,
0.025342661887407303,115,35536,,,
0.01877206191420555,115,35537,,,
0.009510142728686333,115,35538,,,
0.010905693285167217,115,35539,,,
0.009411466307938099,115,35540,,,
0.008822992444038391,115,35541,,,
0.008126422762870789,115,35542,,,
0.01209494099020958,115,35543,,,
0.011458600871264935,115,35544,,,
0.0005267519736662507,115,35545,,,
0.009763825684785843,115,35546,,,
0.011376920156180859,115,35547,,,
0.007213879376649857,115,35548,,,
0.015994133427739143,115,35549,,,
0.02802462875843048,115,35550,,,
0.04062200337648392,115,35551,,,
0.021258646622300148,115,35552,,,
0.009788923896849155,115,35553,,,
0.011874683201313019,115,35554,,,
0.007870489731431007,115,35555,,,
0.013689883053302765,115,35556,,,
0.0073338458314538,115,35557,,,
0.005755004473030567,115,35558,,,
0.012644963338971138,115,35559,,,
0.010153505951166153,115,35560,,,
0.00541545357555151,115,35561,,,
0.020018205046653748,115,35562,,,
0.013281470164656639,115,35563,,,
0.013584552332758904,115,35564,,,
0.010978344827890396,115,35565,,,
0.028266962617635727,115,35566,,,
0.0028656451031565666,115,35567,,,
0.0024890273343771696,115,35568,,,
0.022228002548217773,115,35569,,,
0.025708429515361786,115,35570,,,
0.003974004182964563,115,35571,,,
0.010106153786182404,115,35572,,,
0.03773876279592514,115,35573,,,
0.012193807400763035,115,35574,,,
0.017804168164730072,115,35575,,,
0.023396385833621025,115,35576,,,
0.008717580698430538,115,35577,,,
0.003545437240973115,115,35578,,,
0.01992291957139969,115,35579,,,
0.004243915900588036,115,35580,,,
0.012117045931518078,115,35581,,,
0.018145954236388206,115,35582,,,
0.02922060713171959,115,35583,,,
0.006072730291634798,115,35584,,,
0.03693047910928726,115,35585,,,
0.030935876071453094,115,35586,,,
0.020411208271980286,115,35587,,,
0.02887144312262535,115,35588,,,
0.021485934033989906,115,35589,,,
0.024698365479707718,115,35590,,,
0.004407905507832766,115,35591,,,
0.04433196783065796,115,35592,,,
0.005436366889625788,115,35593,,,
0.018785608932375908,115,35594,,,
0.006904656533151865,115,35595,,,
0.01869564689695835,115,35596,,,
0.03485867381095886,115,35597,,,
0.02018091455101967,115,35598,,,
0.005963693372905254,115,35599,,,
0.015035660937428474,115,35600,,,
0.007258640602231026,115,35601,,,
0.004020454362034798,115,35602,,,
0.020755214616656303,115,35603,,,
0.03230011463165283,115,35604,,,
0.040558330714702606,115,35605,,,
0.027788612991571426,115,35606,,,
0.001926739583723247,115,35607,,,
0.01500636525452137,115,35608,,,
0.055749326944351196,115,35609,,,
0.061879418790340424,115,35610,,,
0.009883951395750046,115,35611,,,
0.010207339189946651,115,35612,,,
0.011724550276994705,115,35613,,,
0.027350712567567825,115,35614,,,
0.004025965463370085,115,35615,,,
0.023179540410637856,115,35616,,,
0.014839853160083294,115,35617,,,
0.009966664016246796,115,35618,,,
0.022874828428030014,115,35619,,,
0.02995530515909195,115,35620,,,
0.021542899310588837,115,35621,,,
0.004099637735635042,115,35622,,,
0.008831389248371124,115,35623,,,
0.014821289107203484,115,35624,,,
0.021707508713006973,115,35625,,,
0.017658332362771034,115,35626,,,
0.016031930223107338,115,35627,,,
0.034812070429325104,115,35628,,,
0.020985223352909088,115,35629,,,
0.01811661198735237,115,35630,,,
0.0161852166056633,115,35631,,,
0.016011644154787064,115,35632,,,
0.02752966806292534,115,35633,,,
0.017490126192569733,115,35634,,,
0.000285411806544289,115,35635,,,
0.021121861413121223,115,35636,,,
0.013588222675025463,115,35637,,,
0.00838354043662548,115,35638,,,
