train_loss,epoch,step,val_loss,MCC,AUPR
0.002294438425451517,194,59833,,,
0.0043330322951078415,194,59834,,,
0.0006372110219672322,194,59835,,,
0.001684712478891015,194,59836,,,
0.006565413437783718,194,59837,,,
0.0001846852246671915,194,59838,,,
0.004332853015512228,194,59839,,,
0.0054115974344313145,194,59840,,,
0.0002613743708934635,194,59841,,,
0.00016917278117034584,194,59842,,,
0.0037177931517362595,194,59843,,,
0.003916135523468256,194,59844,,,
0.0004891477874480188,194,59845,,,
0.0038817969616502523,194,59846,,,
0.00203604600392282,194,59847,,,
0.008829417638480663,194,59848,,,
0.00024227586982306093,194,59849,,,
0.005448341369628906,194,59850,,,
0.0019742255099117756,194,59851,,,
0.005828545894473791,194,59852,,,
0.0021949971560388803,194,59853,,,
0.025398747995495796,194,59854,,,
0.005136855877935886,194,59855,,,
0.0030100916046649218,194,59856,,,
0.001752382144331932,194,59857,,,
0.0007956376648508012,194,59858,,,
0.0061465962789952755,194,59859,,,
0.00012574263382703066,194,59860,,,
0.0019866859074681997,194,59861,,,
0.0008239180315285921,194,59862,,,
0.0043062446638941765,194,59863,,,
0.001282155979424715,194,59864,,,
0.001424922957085073,194,59865,,,
0.0070850239135324955,194,59866,,,
0.0006149073014967144,194,59867,,,
0.0012343390844762325,194,59868,,,
0.0017063642153516412,194,59869,,,
0.00032017691410146654,194,59870,,,
0.0019457299495115876,194,59871,,,
0.0025699154939502478,194,59872,,,
0.004168001003563404,194,59873,,,
0.0031954979058355093,194,59874,,,
0.002357341116294265,194,59875,,,
0.004890138749033213,194,59876,,,
0.007345708552747965,194,59877,,,
0.004057146608829498,194,59878,,,
0.00020223716273903847,194,59879,,,
0.001537750824354589,194,59880,,,
0.0015517666470259428,194,59881,,,
0.0009012212394736707,194,59882,,,
0.0008945118170231581,194,59883,,,
0.00221273023635149,194,59884,,,
0.00016684991715010256,194,59885,,,
0.0010591743048280478,194,59886,,,
0.0016210854519158602,194,59887,,,
0.0021188000682741404,194,59888,,,
0.0008515162626281381,194,59889,,,
0.000301534979371354,194,59890,,,
0.0002677556767594069,194,59891,,,
0.0094514861702919,194,59892,,,
0.011215209029614925,194,59893,,,
0.0027653942815959454,194,59894,,,
0.018100876361131668,194,59895,,,
0.0025164480321109295,194,59896,,,
0.000817963620647788,194,59897,,,
0.000338242098223418,194,59898,,,
0.0033114540856331587,194,59899,,,
0.0015154022257775068,194,59900,,,
0.002083917148411274,194,59901,,,
0.0009375499794259667,194,59902,,,
0.00451014144346118,194,59903,,,
0.0020955298095941544,194,59904,,,
0.0029067806899547577,194,59905,,,
0.00194547139108181,194,59906,,,
0.0053771245293319225,194,59907,,,
0.015014761127531528,194,59908,,,
0.0022676412481814623,194,59909,,,
0.00011044365965062752,194,59910,,,
0.006224186159670353,194,59911,,,
0.002779013942927122,194,59912,,,
0.016522260382771492,194,59913,,,
0.0017412615707144141,194,59914,,,
0.0040387655608356,194,59915,,,
0.002974471542984247,194,59916,,,
0.0002591979573480785,194,59917,,,
0.00031818539719097316,194,59918,,,
0.0076118530705571175,194,59919,,,
0.0039900499396026134,194,59920,,,
0.004954187665134668,194,59921,,,
0.006904169917106628,194,59922,,,
0.0011797575280070305,194,59923,,,
0.0008147748303599656,194,59924,,,
0.016769971698522568,194,59925,,,
0.00026056295610032976,194,59926,,,
0.007097139954566956,194,59927,,,
0.0009444343741051853,194,59928,,,
0.02419961802661419,194,59929,,,
0.006148384418338537,194,59930,,,
0.004754925612360239,194,59931,,,
0.001356180990114808,194,59932,,,
0.0045554060488939285,194,59933,,,
0.009435187093913555,194,59934,,,
0.009306945838034153,194,59935,,,
0.0018146556103602052,194,59936,,,
0.01435348391532898,194,59937,,,
0.013106703758239746,194,59938,,,
0.0025857517030090094,194,59939,,,
0.0036262732464820147,194,59940,,,
0.0063698855228722095,194,59941,,,
0.004555038176476955,194,59942,,,
0.009024141356348991,194,59943,,,
0.008343681693077087,194,59944,,,
0.008480837568640709,194,59945,,,
0.003152543446049094,194,59946,,,
0.00014283796190284193,194,59947,,,
0.010612249374389648,194,59948,,,
0.002619883744046092,194,59949,,,
0.001810787944123149,194,59950,,,
0.0058563812635838985,194,59951,,,
0.0011227998184040189,194,59952,,,
0.0034277113154530525,194,59953,,,
0.0011169805657118559,194,59954,,,
0.000836606603115797,194,59955,,,
0.0006869837525300682,194,59956,,,
0.000599181221332401,194,59957,,,
0.0003761382249649614,194,59958,,,
0.0019386595813557506,194,59959,,,
0.0008265619399026036,194,59960,,,
0.002201334573328495,194,59961,,,
0.012239177711308002,194,59962,,,
0.007461617235094309,194,59963,,,
0.0005132463993504643,194,59964,,,
0.0012374864891171455,194,59965,,,
0.0057001374661922455,194,59966,,,
8.700363105162978e-05,194,59967,,,
0.0028426446951925755,194,59968,,,
0.0002524149604141712,194,59969,,,
0.009862363338470459,194,59970,,,
0.0006533792475238442,194,59971,,,
0.0023421088699251413,194,59972,,,
0.004776185378432274,194,59973,,,
0.0010586209828034043,194,59974,,,
0.004894608166068792,194,59975,,,
0.0003713591431733221,194,59976,,,
0.0038369905669242144,194,59977,,,
0.002742767333984375,194,59978,,,
0.002778512891381979,194,59979,,,
0.004672821145504713,194,59980,,,
0.0001306550548179075,194,59981,,,
0.011367615312337875,194,59982,,,
0.0033919112756848335,194,59983,,,
0.00816047191619873,194,59984,,,
0.0020931120961904526,194,59985,,,
0.0008253672276623547,194,59986,,,
0.0004572995821945369,194,59987,,,
0.008197078481316566,194,59988,,,
0.007524932734668255,194,59989,,,
0.0005108356126584113,194,59990,,,
0.0006240697694011033,194,59991,,,
0.009184025228023529,194,59992,,,
0.0029228494968265295,194,59993,,,
0.00452530849725008,194,59994,,,
0.0023701281752437353,194,59995,,,
0.006737095769494772,194,59996,,,
0.008415683172643185,194,59997,,,
0.0064797960221767426,194,59998,,,
0.0047701941803097725,194,59999,,,
0.0025864809285849333,194,60000,,,
0.002273802412673831,194,60001,,,
0.0058408137410879135,194,60002,,,
0.004740591160953045,194,60003,,,
0.013882823288440704,194,60004,,,
0.0034327730536460876,194,60005,,,
0.0034074359573423862,194,60006,,,
0.023740913718938828,194,60007,,,
0.0001553542970214039,194,60008,,,
0.01167612336575985,194,60009,,,
0.0034814204555004835,194,60010,,,
0.004957558587193489,194,60011,,,
0.003913997672498226,194,60012,,,
0.003914822358638048,194,60013,,,
0.004170093685388565,194,60014,,,
0.004738751798868179,194,60015,,,
0.014868879690766335,194,60016,,,
0.015559239313006401,194,60017,,,
0.0023763261269778013,194,60018,,,
0.0028985212557017803,194,60019,,,
0.0055784606374800205,194,60020,,,
0.0032070570159703493,194,60021,,,
0.0081925168633461,194,60022,,,
0.0004423086647875607,194,60023,,,
0.00410451740026474,194,60024,,,
0.003282811725512147,194,60025,,,
0.0015037418343126774,194,60026,,,
0.0032922280952334404,194,60027,,,
0.001995047787204385,194,60028,,,
0.0023214241955429316,194,60029,,,
0.000857846753206104,194,60030,,,
0.005177565850317478,194,60031,,,
0.0013158469228073955,194,60032,,,
0.000282057881122455,194,60033,,,
0.0018357166554778814,194,60034,,,
0.0027116304263472557,194,60035,,,
0.004052893724292517,194,60036,,,
0.002777459565550089,194,60037,,,
0.009106919169425964,194,60038,,,
0.0014455048367381096,194,60039,,,
0.004772977903485298,194,60040,,,
0.001625159289687872,194,60041,,,
0.0014329742407426238,194,60042,,,
0.000966956838965416,194,60043,,,
0.0006221182411536574,194,60044,,,
0.015399747528135777,194,60045,,,
0.0012583370553329587,194,60046,,,
0.0025158957578241825,194,60047,,,
0.00012805071310140193,194,60048,,,
0.0027748539578169584,194,60049,,,
0.00023486225109081715,194,60050,,,
0.0026862542144954205,194,60051,,,
0.0014780977508053184,194,60052,,,
0.00561228534206748,194,60053,,,
0.0007812840631231666,194,60054,,,
0.0005271551781333983,194,60055,,,
0.0017248507356271148,194,60056,,,
0.00454868795350194,194,60057,,,
0.0010566269047558308,194,60058,,,
0.0030125784687697887,194,60059,,,
0.011328845284879208,194,60060,,,
0.008817602880299091,194,60061,,,
0.0005721531342715025,194,60062,,,
0.012217327952384949,195,60063,,,
0.0028984590899199247,195,60064,,,
0.007869569584727287,195,60065,,,
0.011451095342636108,195,60066,,,
0.02033122628927231,195,60067,,,
0.0006779865361750126,195,60068,,,
0.00014049027231521904,195,60069,,,
0.00017298902093898505,195,60070,,,
0.003221410559490323,195,60071,,,
0.01194601971656084,195,60072,,,
0.000652247341349721,195,60073,,,
0.0023742630146443844,195,60074,,,
0.001857409137301147,195,60075,,,
0.003767393995076418,195,60076,,,
0.0012965431669726968,195,60077,,,
0.002756907371804118,195,60078,,,
0.013196602463722229,195,60079,,,
0.002684831852093339,195,60080,,,
0.006608988158404827,195,60081,,,
0.0027736469637602568,195,60082,,,
0.0210147425532341,195,60083,,,
0.0009214518941007555,195,60084,,,
0.0052155726589262486,195,60085,,,
0.0022092913277447224,195,60086,,,
0.004974186886101961,195,60087,,,
0.004067794885486364,195,60088,,,
0.011812216602265835,195,60089,,,
0.00018541414465289563,195,60090,,,
0.0027163091581314802,195,60091,,,
0.0005772053264081478,195,60092,,,
0.0010995109332725406,195,60093,,,
0.003590950509533286,195,60094,,,
0.0007986500859260559,195,60095,,,
0.0032231761142611504,195,60096,,,
0.0019217893714085221,195,60097,,,
0.0028272562194615602,195,60098,,,
0.0005438720691017807,195,60099,,,
0.0029022092930972576,195,60100,,,
8.223667100537568e-05,195,60101,,,
0.0003039204457309097,195,60102,,,
0.002511652186512947,195,60103,,,
0.003936572466045618,195,60104,,,
0.007783577777445316,195,60105,,,
0.002781021175906062,195,60106,,,
0.0007790472009219229,195,60107,,,
0.0030475652310997248,195,60108,,,
0.008392605930566788,195,60109,,,
0.007053160108625889,195,60110,,,
0.0012023317394778132,195,60111,,,
0.02038443647325039,195,60112,,,
0.0037427733186632395,195,60113,,,
0.0003649583668448031,195,60114,,,
0.0029738284647464752,195,60115,,,
0.0023220337461680174,195,60116,,,
0.008278277702629566,195,60117,,,
0.00537386117503047,195,60118,,,
0.012005358934402466,195,60119,,,
0.0012580957263708115,195,60120,,,
0.000751671614125371,195,60121,,,
0.0005805016262456775,195,60122,,,
0.0005031846812926233,195,60123,,,
0.00021366991859395057,195,60124,,,
0.0029934560880064964,195,60125,,,
0.007188937161117792,195,60126,,,
0.0028015151619911194,195,60127,,,
0.0011995678069069982,195,60128,,,
0.006835491396486759,195,60129,,,
0.0006803449359722435,195,60130,,,
0.0031293968204408884,195,60131,,,
0.006216903682798147,195,60132,,,
0.003438935847952962,195,60133,,,
0.000711945234797895,195,60134,,,
0.005745577160269022,195,60135,,,
0.006115875672549009,195,60136,,,
0.0007162533001974225,195,60137,,,
0.003542965278029442,195,60138,,,
0.0070090931840240955,195,60139,,,
0.002257675165310502,195,60140,,,
0.00030962552409619093,195,60141,,,
0.008501262404024601,195,60142,,,
0.0009402758441865444,195,60143,,,
0.006139982957392931,195,60144,,,
0.0010451730340719223,195,60145,,,
0.007724038790911436,195,60146,,,
0.0026849540881812572,195,60147,,,
0.00302705354988575,195,60148,,,
0.005232499912381172,195,60149,,,
0.01072448119521141,195,60150,,,
0.0014715079450979829,195,60151,,,
0.0016143351094797254,195,60152,,,
0.00033852297929115593,195,60153,,,
0.00033734834869392216,195,60154,,,
0.005375492386519909,195,60155,,,
0.006773290690034628,195,60156,,,
0.006325720809400082,195,60157,,,
0.0035646227188408375,195,60158,,,
0.0003391355858184397,195,60159,,,
0.003488733898848295,195,60160,,,
0.004766743164509535,195,60161,,,
0.007470102049410343,195,60162,,,
0.004117797128856182,195,60163,,,
0.006283515132963657,195,60164,,,
0.016547856852412224,195,60165,,,
0.0003158009494654834,195,60166,,,
0.0026518581435084343,195,60167,,,
0.0025268467143177986,195,60168,,,
0.0011174915125593543,195,60169,,,
0.001473309937864542,195,60170,,,
0.012118288315832615,195,60171,,,
0.0030601713806390762,195,60172,,,
0.006506180856376886,195,60173,,,
0.005318782292306423,195,60174,,,
0.0034189028665423393,195,60175,,,
0.0020710560493171215,195,60176,,,
0.0003561755584087223,195,60177,,,
0.0027083875611424446,195,60178,,,
0.008607552386820316,195,60179,,,
0.0005419335211627185,195,60180,,,
0.0025226937141269445,195,60181,,,
0.004425309598445892,195,60182,,,
0.015323881059885025,195,60183,,,
0.004066562280058861,195,60184,,,
0.008968324400484562,195,60185,,,
0.004562789108604193,195,60186,,,
0.00095218705246225,195,60187,,,
0.005234870128333569,195,60188,,,
0.015609998255968094,195,60189,,,
0.0008741829660721123,195,60190,,,
0.00022715893283020705,195,60191,,,
0.005344293545931578,195,60192,,,
0.0009243053500540555,195,60193,,,
0.006063664797693491,195,60194,,,
0.0020600310526788235,195,60195,,,
0.0019314887467771769,195,60196,,,
0.0007739869761280715,195,60197,,,
0.009418276138603687,195,60198,,,
0.002750186249613762,195,60199,,,
0.0026052813045680523,195,60200,,,
0.002090563764795661,195,60201,,,
0.0006642010412178934,195,60202,,,
0.004907420836389065,195,60203,,,
0.005027296952903271,195,60204,,,
0.0009238048805855215,195,60205,,,
0.005601414479315281,195,60206,,,
0.001144624431617558,195,60207,,,
0.0025794522371143103,195,60208,,,
0.003166595008224249,195,60209,,,
0.007818820886313915,195,60210,,,
0.0042164623737335205,195,60211,,,
0.0010675762314349413,195,60212,,,
0.00446299696341157,195,60213,,,
0.008773544803261757,195,60214,,,
0.0015521501190960407,195,60215,,,
0.0028068204410374165,195,60216,,,
0.0008265483775176108,195,60217,,,
0.009396173991262913,195,60218,,,
0.0006808601901866496,195,60219,,,
0.006418278906494379,195,60220,,,
0.0016606522258371115,195,60221,,,
0.0012308747973293066,195,60222,,,
0.0023084564600139856,195,60223,,,
0.005285381805151701,195,60224,,,
0.005041598808020353,195,60225,,,
0.0011174485553056002,195,60226,,,
0.0016237208619713783,195,60227,,,
0.0003441025619395077,195,60228,,,
0.014286291785538197,195,60229,,,
0.0009323088452219963,195,60230,,,
0.006619670893996954,195,60231,,,
0.002188417362049222,195,60232,,,
0.004405169282108545,195,60233,,,
0.004238747525960207,195,60234,,,
0.008345434442162514,195,60235,,,
0.0005453343619592488,195,60236,,,
0.0019114145543426275,195,60237,,,
0.0011942636920139194,195,60238,,,
0.002803343813866377,195,60239,,,
0.007292312104254961,195,60240,,,
0.004307375755161047,195,60241,,,
0.006493099499493837,195,60242,,,
0.0013617656659334898,195,60243,,,
0.004003146663308144,195,60244,,,
0.0004824714851565659,195,60245,,,
0.006529566366225481,195,60246,,,
0.0038040673825889826,195,60247,,,
0.006831190548837185,195,60248,,,
0.0010296523105353117,195,60249,,,
0.0034358727280050516,195,60250,,,
0.0006867906777188182,195,60251,,,
0.001412810292094946,195,60252,,,
0.0005693337880074978,195,60253,,,
0.0018402275163680315,195,60254,,,
0.0009371837950311601,195,60255,,,
0.0051875486969947815,195,60256,,,
0.013696307316422462,195,60257,,,
0.007624831050634384,195,60258,,,
0.00114581105299294,195,60259,,,
0.0013147778809070587,195,60260,,,
0.0029376870952546597,195,60261,,,
0.0063482727855443954,195,60262,,,
0.007547558285295963,195,60263,,,
0.004272977355867624,195,60264,,,
0.0032530322205275297,195,60265,,,
0.0013218841049820185,195,60266,,,
0.0008588756900280714,195,60267,,,
0.003511945717036724,195,60268,,,
0.0013927086256444454,195,60269,,,
0.004410778637975454,195,60270,,,
0.0056123873218894005,195,60271,,,
0.0010581432143226266,195,60272,,,
0.01169461477547884,195,60273,,,
0.00044940871885046363,195,60274,,,
0.001669464516453445,195,60275,,,
0.00037810351932421327,195,60276,,,
0.00018184892542194575,195,60277,,,
0.009709917940199375,195,60278,,,
0.00247332826256752,195,60279,,,
0.013084432110190392,195,60280,,,
0.0022382414899766445,195,60281,,,
0.0022975909523665905,195,60282,,,
0.015877746045589447,195,60283,,,
0.0029491528403013945,195,60284,,,
0.010451714508235455,195,60285,,,
0.0027674150187522173,195,60286,,,
0.00122708675917238,195,60287,,,
0.0007086388650350273,195,60288,,,
0.005052441265434027,195,60289,,,
0.005795612931251526,195,60290,,,
0.00457747420296073,195,60291,,,
0.0034119761548936367,195,60292,,,
0.002035953104496002,195,60293,,,
0.004960205405950546,195,60294,,,
0.0036148668732494116,195,60295,,,
0.005691747181117535,195,60296,,,
0.0024510333314538,195,60297,,,
0.004816620610654354,195,60298,,,
0.0002776538021862507,195,60299,,,
0.01053019892424345,195,60300,,,
0.011862226761877537,195,60301,,,
0.0027452348731458187,195,60302,,,
0.0006468340870924294,195,60303,,,
0.0002607214846648276,195,60304,,,
0.015095517970621586,195,60305,,,
0.0006385721499100327,195,60306,,,
0.003414569888263941,195,60307,,,
0.008752942085266113,195,60308,,,
0.0012302178656682372,195,60309,,,
0.012425497174263,195,60310,,,
0.007421175949275494,195,60311,,,
0.0035202614963054657,195,60312,,,
0.0012071473756805062,195,60313,,,
0.006392287090420723,195,60314,,,
0.0069008637219667435,195,60315,,,
0.005607708357274532,195,60316,,,
0.00453436141833663,195,60317,,,
0.0018931860104203224,195,60318,,,
0.0023883229587227106,195,60319,,,
0.00392167130485177,195,60320,,,
0.0071189370937645435,195,60321,,,
0.004545972216874361,195,60322,,,
0.006088792812079191,195,60323,,,
0.0034225962590426207,195,60324,,,
0.009424080140888691,195,60325,,,
0.0005841637030243874,195,60326,,,
0.011719545349478722,195,60327,,,
0.0026605401653796434,195,60328,,,
0.003387694014236331,195,60329,,,
0.0025711655616760254,195,60330,,,
0.0021668807603418827,195,60331,,,
0.0012308210134506226,195,60332,,,
0.0018802739214152098,195,60333,,,
0.004204573575407267,195,60334,,,
0.0030785698909312487,195,60335,,,
0.001734978868626058,195,60336,,,
0.005429948214441538,195,60337,,,
0.0039252834394574165,195,60338,,,
0.000697106181178242,195,60339,,,
0.003139166161417961,195,60340,,,
0.001953459344804287,195,60341,,,
0.006504933349788189,195,60342,,,
0.001170159550383687,195,60343,,,
0.011339973658323288,195,60344,,,
0.0015160858165472746,195,60345,,,
0.0031697384547442198,195,60346,,,
0.002105387393385172,195,60347,,,
0.006632941775023937,195,60348,,,
0.0010351990349590778,195,60349,,,
0.0011183124734088778,195,60350,,,
0.006734786555171013,195,60351,,,
0.001655601430684328,195,60352,,,
0.00042724478407762945,195,60353,,,
0.012227995321154594,195,60354,,,
0.0004019331536255777,195,60355,,,
0.0015435616951435804,195,60356,,,
0.00012433595838956535,195,60357,,,
0.0009240531362593174,195,60358,,,
0.0005398148787207901,195,60359,,,
0.0041197845712304115,195,60360,,,
0.008180487900972366,195,60361,,,
0.005925546400249004,195,60362,,,
0.001779169775545597,195,60363,,,
0.005170127842575312,195,60364,,,
0.0017811531433835626,195,60365,,,
0.00038994677015580237,195,60366,,,
0.0028248911257833242,195,60367,,,
0.007862158119678497,195,60368,,,
0.006659279111772776,196,60369,,,
0.00752869900316,196,60370,,,
0.0035933232866227627,196,60371,,,
0.002512613544240594,196,60372,,,
0.002719457494094968,196,60373,,,
0.003487725043669343,196,60374,,,
0.00221323617734015,196,60375,,,
0.0007031856803223491,196,60376,,,
0.00023047531431075186,196,60377,,,
0.00659253541380167,196,60378,,,
0.0022423220798373222,196,60379,,,
0.004870299249887466,196,60380,,,
0.0001695531391305849,196,60381,,,
0.0027738427743315697,196,60382,,,
0.017968354746699333,196,60383,,,
0.015287301503121853,196,60384,,,
0.021212870255112648,196,60385,,,
0.002518806839361787,196,60386,,,
0.00041039357893168926,196,60387,,,
0.0009997152956202626,196,60388,,,
0.0005759671330451965,196,60389,,,
0.006003789138048887,196,60390,,,
0.000650143891107291,196,60391,,,
0.0022183272521942854,196,60392,,,
0.002849397249519825,196,60393,,,
0.01253195758908987,196,60394,,,
0.0002566909824963659,196,60395,,,
0.002480156719684601,196,60396,,,
0.0022835268173366785,196,60397,,,
0.004050306975841522,196,60398,,,
0.0009845263557508588,196,60399,,,
0.002214006846770644,196,60400,,,
0.0011821567313745618,196,60401,,,
0.00816011056303978,196,60402,,,
0.011486411094665527,196,60403,,,
0.005765873473137617,196,60404,,,
0.009999033994972706,196,60405,,,
0.0006927085923962295,196,60406,,,
0.0007944011595100164,196,60407,,,
0.0005916851805523038,196,60408,,,
0.011665928177535534,196,60409,,,
0.0032450580038130283,196,60410,,,
0.0031078888569027185,196,60411,,,
0.0015040520811453462,196,60412,,,
0.0004335867997724563,196,60413,,,
0.010127430781722069,196,60414,,,
0.002465506549924612,196,60415,,,
0.0061604902148246765,196,60416,,,
0.001322623691521585,196,60417,,,
0.007856367155909538,196,60418,,,
0.003195805475115776,196,60419,,,
0.0014602384762838483,196,60420,,,
0.013798783533275127,196,60421,,,
0.004027453251183033,196,60422,,,
0.0006097870063968003,196,60423,,,
0.004115104675292969,196,60424,,,
0.002804975723847747,196,60425,,,
0.0037212816532701254,196,60426,,,
0.0036955117247998714,196,60427,,,
0.006144912913441658,196,60428,,,
0.0015581767074763775,196,60429,,,
0.009372826665639877,196,60430,,,
0.0028132463339716196,196,60431,,,
0.0018265972612425685,196,60432,,,
0.004525612574070692,196,60433,,,
0.004062226973474026,196,60434,,,
0.0014007273130118847,196,60435,,,
0.0020130251068621874,196,60436,,,
0.003660450456663966,196,60437,,,
0.006090538110584021,196,60438,,,
0.0009423234732821584,196,60439,,,
0.0006030704826116562,196,60440,,,
0.005803000647574663,196,60441,,,
0.0008526688325218856,196,60442,,,
0.004714415408670902,196,60443,,,
0.0016294766683131456,196,60444,,,
0.0067229135893285275,196,60445,,,
0.0074794115498661995,196,60446,,,
0.0067444839514791965,196,60447,,,
0.0003221069055143744,196,60448,,,
6.936412682989612e-05,196,60449,,,
0.004203957971185446,196,60450,,,
0.015904000028967857,196,60451,,,
0.009687523357570171,196,60452,,,
0.0016504349187016487,196,60453,,,
0.00512393144890666,196,60454,,,
0.00785258412361145,196,60455,,,
0.01572161167860031,196,60456,,,
0.0005916234222240746,196,60457,,,
0.020998874679207802,196,60458,,,
0.004761819262057543,196,60459,,,
0.00830821506679058,196,60460,,,
0.0023425871040672064,196,60461,,,
0.009235022589564323,196,60462,,,
0.0022284872829914093,196,60463,,,
0.005246870685368776,196,60464,,,
0.001951125799678266,196,60465,,,
0.0004774155968334526,196,60466,,,
0.0013401362812146544,196,60467,,,
0.017139235511422157,196,60468,,,
0.0021632956340909004,196,60469,,,
0.0022228388115763664,196,60470,,,
0.0017736454028636217,196,60471,,,
0.002331825438886881,196,60472,,,
0.0033979571890085936,196,60473,,,
0.0009948547231033444,196,60474,,,
0.0033278295304626226,196,60475,,,
0.005128049291670322,196,60476,,,
0.014307834208011627,196,60477,,,
0.0010369694791734219,196,60478,,,
0.0003458295250311494,196,60479,,,
0.004631018731743097,196,60480,,,
0.008174220100045204,196,60481,,,
0.0002156239643227309,196,60482,,,
0.0005290901171974838,196,60483,,,
0.010216396301984787,196,60484,,,
0.0015106673818081617,196,60485,,,
0.002453383756801486,196,60486,,,
0.003466604510322213,196,60487,,,
0.0017648345092311502,196,60488,,,
0.0028457914013415575,196,60489,,,
0.005095185711979866,196,60490,,,
0.004175503738224506,196,60491,,,
0.0020577593240886927,196,60492,,,
0.0007536011398769915,196,60493,,,
0.004587789531797171,196,60494,,,
0.0018065153853967786,196,60495,,,
0.0004989432054571807,196,60496,,,
0.01579282432794571,196,60497,,,
0.005687667988240719,196,60498,,,
0.0007215176592580974,196,60499,,,
0.005468791350722313,196,60500,,,
0.0026376096066087484,196,60501,,,
0.004246651194989681,196,60502,,,
0.006157869007438421,196,60503,,,
0.00020076209329999983,196,60504,,,
0.0001421433116775006,196,60505,,,
0.00047530740266665816,196,60506,,,
0.007548870984464884,196,60507,,,
0.0013781448360532522,196,60508,,,
0.006462967488914728,196,60509,,,
0.001730648917146027,196,60510,,,
0.003167621558532119,196,60511,,,
0.0015057739801704884,196,60512,,,
0.0005945608718320727,196,60513,,,
0.0026513845659792423,196,60514,,,
0.004108813591301441,196,60515,,,
0.005359124857932329,196,60516,,,
0.0004458766197785735,196,60517,,,
0.006131627596914768,196,60518,,,
0.0009484137990511954,196,60519,,,
0.003969842568039894,196,60520,,,
0.003977542743086815,196,60521,,,
0.013744896277785301,196,60522,,,
0.003010942367836833,196,60523,,,
0.0051472424529492855,196,60524,,,
0.004769862163811922,196,60525,,,
0.005784469656646252,196,60526,,,
0.0002534750965423882,196,60527,,,
0.0076493616215884686,196,60528,,,
0.017178518697619438,196,60529,,,
0.005006332881748676,196,60530,,,
0.00020099191169720143,196,60531,,,
0.003977514337748289,196,60532,,,
0.0002737438480835408,196,60533,,,
0.0007595745264552534,196,60534,,,
0.006666051223874092,196,60535,,,
0.0019977998454123735,196,60536,,,
0.0073824613355100155,196,60537,,,
0.004914702847599983,196,60538,,,
0.0053467703983187675,196,60539,,,
0.005215624812990427,196,60540,,,
0.0018906574696302414,196,60541,,,
0.000893151736818254,196,60542,,,
0.005307781044393778,196,60543,,,
0.0016422235639765859,196,60544,,,
0.0015622690552845597,196,60545,,,
0.007655371446162462,196,60546,,,
0.001373328734189272,196,60547,,,
0.0004164287238381803,196,60548,,,
0.0011790953576564789,196,60549,,,
0.0021203060168772936,196,60550,,,
0.003035901812836528,196,60551,,,
0.011300195939838886,196,60552,,,
0.0023501599207520485,196,60553,,,
0.0009437385015189648,196,60554,,,
0.003070201724767685,196,60555,,,
0.003166668117046356,196,60556,,,
0.00944529753178358,196,60557,,,
0.002661152509972453,196,60558,,,
0.0033835750073194504,196,60559,,,
0.002444873098284006,196,60560,,,
0.00039792846655473113,196,60561,,,
0.0018930237274616957,196,60562,,,
0.008467930369079113,196,60563,,,
0.00141181331127882,196,60564,,,
0.0017175471875816584,196,60565,,,
0.0026070878375321627,196,60566,,,
5.495762889040634e-05,196,60567,,,
0.0022762762382626534,196,60568,,,
0.004952387884259224,196,60569,,,
0.0015845794696360826,196,60570,,,
0.0015036363620311022,196,60571,,,
0.00015460560098290443,196,60572,,,
0.001613668049685657,196,60573,,,
0.001847056788392365,196,60574,,,
0.008614379912614822,196,60575,,,
0.001032780739478767,196,60576,,,
0.0002742044162005186,196,60577,,,
0.0005079356487840414,196,60578,,,
0.0029798722825944424,196,60579,,,
9.087269427254796e-05,196,60580,,,
0.004633249249309301,196,60581,,,
0.001427938463166356,196,60582,,,
0.007076539099216461,196,60583,,,
0.0030220672488212585,196,60584,,,
0.00017310786643065512,196,60585,,,
0.0036526122130453587,196,60586,,,
0.0017834483878687024,196,60587,,,
0.0044655450619757175,196,60588,,,
0.0028286720626056194,196,60589,,,
0.0007932698354125023,196,60590,,,
0.005147332325577736,196,60591,,,
0.004424657206982374,196,60592,,,
0.0014476438518613577,196,60593,,,
0.0028585828840732574,196,60594,,,
0.007819716818630695,196,60595,,,
0.0006596651510335505,196,60596,,,
0.000744614633731544,196,60597,,,
0.0008990291389636695,196,60598,,,
0.007679828442633152,196,60599,,,
0.0004466813406907022,196,60600,,,
0.006388382986187935,196,60601,,,
0.003592548193410039,196,60602,,,
0.0032101278193295,196,60603,,,
0.006825381889939308,196,60604,,,
0.004139660857617855,196,60605,,,
0.00013840297469869256,196,60606,,,
0.0013829134404659271,196,60607,,,
0.01684492640197277,196,60608,,,
0.0034326750319451094,196,60609,,,
0.0007436664891429245,196,60610,,,
0.000543190399184823,196,60611,,,
0.00021341291721910238,196,60612,,,
0.0032623084262013435,196,60613,,,
0.0014788341941311955,196,60614,,,
0.0008225591736845672,196,60615,,,
0.004008017480373383,196,60616,,,
0.0010709339985623956,196,60617,,,
0.004075161647051573,196,60618,,,
0.0034464504569768906,196,60619,,,
0.008172255009412766,196,60620,,,
0.0022307420149445534,196,60621,,,
0.006601335946470499,196,60622,,,
0.00031514029251411557,196,60623,,,
0.0019122748635709286,196,60624,,,
0.00028462588670663536,196,60625,,,
0.013743588700890541,196,60626,,,
0.0009233197779394686,196,60627,,,
0.0007712519727647305,196,60628,,,
0.0012939641019329429,196,60629,,,
