train_loss,epoch,step,val_loss,MCC,AUPR
0.013569527305662632,95,29317,,,
0.00530016515403986,95,29318,,,
0.020193662494421005,95,29319,,,
0.010866847820580006,95,29320,,,
0.0072767226956784725,95,29321,,,
0.01049298420548439,95,29322,,,
0.004401489160954952,95,29323,,,
0.012553486041724682,95,29324,,,
0.015943903475999832,95,29325,,,
0.019677091389894485,95,29326,,,
0.02502277120947838,95,29327,,,
0.010106466710567474,95,29328,,,
0.04048940911889076,95,29329,,,
0.020381947979331017,95,29330,,,
0.003783897263929248,95,29331,,,
0.0036237493623048067,95,29332,,,
0.012044329196214676,95,29333,,,
0.033080004155635834,95,29334,,,
0.003925622906535864,95,29335,,,
0.009922304190695286,95,29336,,,
0.008971372619271278,95,29337,,,
0.018856408074498177,95,29338,,,
0.01337868720293045,95,29339,,,
0.026210967451334,95,29340,,,
0.00885198637843132,95,29341,,,
0.010370016098022461,95,29342,,,
0.005929665639996529,95,29343,,,
0.04240777716040611,95,29344,,,
0.004480683710426092,95,29345,,,
0.0025440044701099396,95,29346,,,
0.0015263520181179047,95,29347,,,
0.007338212337344885,95,29348,,,
0.014877740293741226,95,29349,,,
0.030351582914590836,95,29350,,,
0.0027977325953543186,95,29351,,,
0.009144560433924198,95,29352,,,
0.0070299385115504265,95,29353,,,
0.024965472519397736,95,29354,,,
0.013117015361785889,95,29355,,,
0.019117554649710655,95,29356,,,
0.025097299367189407,95,29357,,,
0.013195891864597797,95,29358,,,
0.005588773172348738,95,29359,,,
0.00408150115981698,95,29360,,,
0.008793557994067669,95,29361,,,
0.035653483122587204,95,29362,,,
0.01350466813892126,95,29363,,,
0.006590442731976509,95,29364,,,
0.011272035539150238,95,29365,,,
0.00232311780564487,95,29366,,,
0.014782112091779709,95,29367,,,
0.014017190784215927,95,29368,,,
0.00895663257688284,95,29369,,,
0.008458206430077553,95,29370,,,
0.003489335300400853,95,29371,,,
0.007316429167985916,95,29372,,,
0.005175011232495308,95,29373,,,
0.013666198588907719,95,29374,,,
0.018824273720383644,95,29375,,,
0.028479745611548424,95,29376,,,
0.018926065415143967,95,29377,,,
0.007175331003963947,95,29378,,,
0.006136398762464523,95,29379,,,
0.028715360909700394,95,29380,,,
0.013821982778608799,95,29381,,,
0.0033931154757738113,95,29382,,,
0.00243196589872241,95,29383,,,
0.019718199968338013,95,29384,,,
0.013801324181258678,95,29385,,,
0.02594897150993347,95,29386,,,
0.0013574741315096617,95,29387,,,
0.014707370661199093,95,29388,,,
0.011143015697598457,95,29389,,,
0.012193189933896065,95,29390,,,
0.0013924306258559227,95,29391,,,
0.024881519377231598,95,29392,,,
0.012160649523139,95,29393,,,
0.033079035580158234,95,29394,,,
0.005492363125085831,95,29395,,,
0.002995701041072607,95,29396,,,
0.006599909625947475,95,29397,,,
0.024314546957612038,95,29398,,,
0.015888696536421776,95,29399,,,
0.013959789648652077,95,29400,,,
0.0275149904191494,95,29401,,,
0.013151987455785275,95,29402,,,
0.009748833253979683,95,29403,,,
0.033850111067295074,95,29404,,,
0.01422666572034359,95,29405,,,
0.017723847180604935,95,29406,,,
0.015332271344959736,95,29407,,,
0.008046697825193405,95,29408,,,
0.007746294140815735,95,29409,,,
0.0035698404535651207,95,29410,,,
0.0028851537499576807,95,29411,,,
0.014498582109808922,95,29412,,,
0.006361113861203194,95,29413,,,
0.03182252123951912,95,29414,,,
0.015209789387881756,95,29415,,,
0.008215120993554592,95,29416,,,
0.00481501966714859,95,29417,,,
0.01629101298749447,95,29418,,,
0.03004446066915989,95,29419,,,
0.008994882926344872,95,29420,,,
0.0050389692187309265,95,29421,,,
0.02353201061487198,95,29422,,,
0.017719807103276253,95,29423,,,
0.012637341395020485,95,29424,,,
0.006157977040857077,95,29425,,,
0.01041590329259634,95,29426,,,
0.0032970495522022247,95,29427,,,
0.014686506241559982,95,29428,,,
0.011814680881798267,95,29429,,,
0.005401574075222015,95,29430,,,
0.012016423046588898,95,29431,,,
0.00803388375788927,95,29432,,,
0.030435528606176376,95,29433,,,
0.00512373773381114,95,29434,,,
0.015269629657268524,95,29435,,,
0.010364643298089504,95,29436,,,
0.019743436947464943,95,29437,,,
0.0035626282915472984,95,29438,,,
0.03176559507846832,95,29439,,,
0.009903797879815102,95,29440,,,
0.014160879887640476,95,29441,,,
0.035661663860082626,95,29442,,,
0.014036353677511215,95,29443,,,
0.0075548551976680756,95,29444,,,
0.00369283533655107,95,29445,,,
0.012147990055382252,95,29446,,,
0.012614347040653229,95,29447,,,
0.01984877698123455,95,29448,,,
0.018292149528861046,95,29449,,,
0.008466903120279312,95,29450,,,
0.012087350711226463,95,29451,,,
0.005976343527436256,95,29452,,,
0.018876440823078156,95,29453,,,
0.012675791047513485,95,29454,,,
0.0295355636626482,95,29455,,,
0.024693207815289497,95,29456,,,
0.014240958727896214,95,29457,,,
0.038577962666749954,95,29458,,,
0.004766322672367096,95,29459,,,
0.02228895202279091,95,29460,,,
0.0432627871632576,95,29461,,,
0.005705635063350201,95,29462,,,
0.023847924545407295,95,29463,,,
0.0064491089433431625,95,29464,,,
0.02246979810297489,95,29465,,,
0.002555577550083399,95,29466,,,
0.004446036648005247,95,29467,,,
0.0061755250208079815,95,29468,,,
0.0069062961265444756,95,29469,,,
0.006790651474148035,95,29470,,,
0.010045933537185192,95,29471,,,
0.009089899249374866,95,29472,,,
0.009261101484298706,95,29473,,,
0.009308140724897385,95,29474,,,
0.013147281482815742,95,29475,,,
0.012467938475310802,95,29476,,,
0.009685929864645004,95,29477,,,
0.0027345905546098948,95,29478,,,
0.011285461485385895,95,29479,,,
0.002521029207855463,95,29480,,,
0.008205314166843891,95,29481,,,
0.0037217119242995977,95,29482,,,
0.019163828343153,95,29483,,,
0.01706000789999962,95,29484,,,
0.005332470405846834,95,29485,,,
0.022403037175536156,95,29486,,,
0.016515765339136124,95,29487,,,
0.018207039684057236,95,29488,,,
0.0042930175550282,95,29489,,,
0.011406431905925274,95,29490,,,
0.00943699385970831,95,29491,,,
0.009557638317346573,95,29492,,,
0.016767648980021477,95,29493,,,
0.0263152327388525,95,29494,,,
0.0071498495526611805,95,29495,,,
0.023708777502179146,95,29496,,,
0.02862009033560753,95,29497,,,
0.004924321547150612,95,29498,,,
0.020052611827850342,95,29499,,,
0.0061315493658185005,95,29500,,,
0.0065428754314780235,95,29501,,,
0.011458960361778736,95,29502,,,
0.02342059835791588,95,29503,,,
0.005684652831405401,95,29504,,,
0.017215266823768616,95,29505,,,
0.04339952766895294,95,29506,,,
0.010589681565761566,95,29507,,,
0.05150502547621727,95,29508,,,
0.015092922374606133,95,29509,,,
0.017208954319357872,95,29510,,,
0.042952608317136765,95,29511,,,
0.0036115534603595734,95,29512,,,
0.012892928905785084,95,29513,,,
0.030017275363206863,95,29514,,,
0.020619506016373634,95,29515,,,
0.022214170545339584,95,29516,,,
0.00933430902659893,95,29517,,,
0.020280160009860992,95,29518,,,
0.011286900378763676,95,29519,,,
0.00773710897192359,95,29520,,,
0.020285500213503838,95,29521,,,
0.022448435425758362,95,29522,,,
0.008855629712343216,95,29523,,,
0.013026844710111618,95,29524,,,
0.02561010606586933,95,29525,,,
0.010683385655283928,95,29526,,,
0.01442801859229803,95,29527,,,
0.017695581540465355,95,29528,,,
0.01577022299170494,95,29529,,,
0.007728469558060169,95,29530,,,
0.004516416694968939,95,29531,,,
0.03415809944272041,95,29532,,,
0.020822633057832718,95,29533,,,
0.014214118011295795,95,29534,,,
0.022699838504195213,95,29535,,,
0.017478443682193756,95,29536,,,
0.027942150831222534,95,29537,,,
0.007066712714731693,95,29538,,,
0.0032235130202025175,95,29539,,,
0.020538698881864548,95,29540,,,
0.01705891825258732,95,29541,,,
0.05797787010669708,95,29542,,,
0.007702518254518509,95,29543,,,
0.036664869636297226,95,29544,,,
0.02848445437848568,95,29545,,,
0.026154058054089546,95,29546,,,
0.010596743784844875,95,29547,,,
0.02397511526942253,95,29548,,,
0.01690141297876835,95,29549,,,
0.023402605205774307,95,29550,,,
0.016378704458475113,95,29551,,,
0.00627817353233695,95,29552,,,
0.005194748751819134,95,29553,,,
0.013674686662852764,95,29554,,,
0.02055971696972847,95,29555,,,
0.0029637538827955723,95,29556,,,
0.011927276849746704,95,29557,,,
0.020530618727207184,95,29558,,,
0.02231636829674244,95,29559,,,
0.015325956977903843,95,29560,,,
0.008989468216896057,95,29561,,,
0.014376020058989525,95,29562,,,
0.010640149936079979,95,29563,,,
0.00830621924251318,95,29564,,,
0.011948894709348679,95,29565,,,
0.017975006252527237,95,29566,,,
0.03539874777197838,95,29567,,,
0.005494250915944576,95,29568,,,
0.0124662509188056,95,29569,,,
0.007155005354434252,95,29570,,,
0.012344690971076488,95,29571,,,
0.006592536345124245,95,29572,,,
0.018922217190265656,96,29573,,,
0.004582006949931383,96,29574,,,
0.018066272139549255,96,29575,,,
0.010882280766963959,96,29576,,,
0.002236454514786601,96,29577,,,
0.01571771129965782,96,29578,,,
0.04072684794664383,96,29579,,,
0.005775867495685816,96,29580,,,
0.007067210040986538,96,29581,,,
0.019305264577269554,96,29582,,,
0.03300013020634651,96,29583,,,
0.010140511207282543,96,29584,,,
0.013613824732601643,96,29585,,,
0.017876027151942253,96,29586,,,
0.011955900117754936,96,29587,,,
0.011398907750844955,96,29588,,,
0.006686984561383724,96,29589,,,
0.004376170225441456,96,29590,,,
0.0053555783815681934,96,29591,,,
0.023002201691269875,96,29592,,,
0.005904913879930973,96,29593,,,
0.007411185186356306,96,29594,,,
0.01129940152168274,96,29595,,,
0.011211400851607323,96,29596,,,
0.013250784017145634,96,29597,,,
0.006312538404017687,96,29598,,,
0.008824620395898819,96,29599,,,
0.0023446357809007168,96,29600,,,
0.03332815319299698,96,29601,,,
0.019772393628954887,96,29602,,,
0.007192378398030996,96,29603,,,
0.00605690386146307,96,29604,,,
0.013597799465060234,96,29605,,,
0.0031405086629092693,96,29606,,,
0.011056246235966682,96,29607,,,
0.015504701994359493,96,29608,,,
0.007033141329884529,96,29609,,,
0.02647259086370468,96,29610,,,
0.0261689480394125,96,29611,,,
0.005177578888833523,96,29612,,,
0.006176718045026064,96,29613,,,
0.005325188394635916,96,29614,,,
0.016164584085345268,96,29615,,,
0.018596215173602104,96,29616,,,
0.006573127582669258,96,29617,,,
0.02689097821712494,96,29618,,,
0.022255614399909973,96,29619,,,
0.016557304188609123,96,29620,,,
0.025823136791586876,96,29621,,,
0.006378436926752329,96,29622,,,
0.02259036898612976,96,29623,,,
0.013542909175157547,96,29624,,,
0.0028613910544663668,96,29625,,,
0.02668946608901024,96,29626,,,
0.006206282414495945,96,29627,,,
0.03044375777244568,96,29628,,,
0.007296630647033453,96,29629,,,
0.015984077006578445,96,29630,,,
0.05259459465742111,96,29631,,,
0.0051448107697069645,96,29632,,,
0.018272709101438522,96,29633,,,
0.015192815102636814,96,29634,,,
0.011051439680159092,96,29635,,,
0.003791532013565302,96,29636,,,
0.023965030908584595,96,29637,,,
0.00849806610494852,96,29638,,,
0.020317617803812027,96,29639,,,
0.006661139894276857,96,29640,,,
0.017771676182746887,96,29641,,,
0.032865896821022034,96,29642,,,
0.004952131770551205,96,29643,,,
0.01622283272445202,96,29644,,,
0.008535817265510559,96,29645,,,
0.004879249259829521,96,29646,,,
0.011842332780361176,96,29647,,,
0.01526266522705555,96,29648,,,
0.0032337300945073366,96,29649,,,
0.0038947537541389465,96,29650,,,
0.01150556467473507,96,29651,,,
0.019103700295090675,96,29652,,,
0.010535117238759995,96,29653,,,
0.019370468333363533,96,29654,,,
0.02469649910926819,96,29655,,,
0.014820699580013752,96,29656,,,
0.003806857392191887,96,29657,,,
0.005965933203697205,96,29658,,,
0.010819749906659126,96,29659,,,
0.02082270011305809,96,29660,,,
0.01838327944278717,96,29661,,,
0.014660256914794445,96,29662,,,
0.044031426310539246,96,29663,,,
0.025342749431729317,96,29664,,,
0.02304726652801037,96,29665,,,
0.004892005585134029,96,29666,,,
0.011782679706811905,96,29667,,,
0.013495612889528275,96,29668,,,
0.017342234030365944,96,29669,,,
0.028248682618141174,96,29670,,,
0.018792670220136642,96,29671,,,
0.0062594725750386715,96,29672,,,
0.01123780757188797,96,29673,,,
0.004247996490448713,96,29674,,,
0.004174851346760988,96,29675,,,
0.006749623920768499,96,29676,,,
0.008907877840101719,96,29677,,,
0.029330134391784668,96,29678,,,
0.00812461692839861,96,29679,,,
0.012594370171427727,96,29680,,,
0.025772349908947945,96,29681,,,
0.016147952526807785,96,29682,,,
0.006095902994275093,96,29683,,,
0.01505112275481224,96,29684,,,
0.007960662245750427,96,29685,,,
0.028683897107839584,96,29686,,,
0.0004020640626549721,96,29687,,,
0.008757744915783405,96,29688,,,
0.000641656864900142,96,29689,,,
0.010008079931139946,96,29690,,,
0.007319978903979063,96,29691,,,
0.009436417371034622,96,29692,,,
0.010071822442114353,96,29693,,,
0.027550796046853065,96,29694,,,
0.01824258640408516,96,29695,,,
0.017446506768465042,96,29696,,,
0.07490081340074539,96,29697,,,
0.0326262004673481,96,29698,,,
0.01868213340640068,96,29699,,,
0.01043631136417389,96,29700,,,
0.013287973590195179,96,29701,,,
0.012706766836345196,96,29702,,,
0.01349523477256298,96,29703,,,
0.008014453575015068,96,29704,,,
0.015408912673592567,96,29705,,,
0.006768374238163233,96,29706,,,
0.021053321659564972,96,29707,,,
0.00778794614598155,96,29708,,,
0.005711582954972982,96,29709,,,
0.005722566973417997,96,29710,,,
0.02293919399380684,96,29711,,,
0.04415329545736313,96,29712,,,
0.03475083038210869,96,29713,,,
0.014051174744963646,96,29714,,,
0.020608169957995415,96,29715,,,
0.011241937056183815,96,29716,,,
0.02203804813325405,96,29717,,,
0.0030867571476846933,96,29718,,,
0.017377566546201706,96,29719,,,
0.006542882416397333,96,29720,,,
0.028056582435965538,96,29721,,,
0.021439390257000923,96,29722,,,
0.029209904372692108,96,29723,,,
0.0077142114751040936,96,29724,,,
0.01164519414305687,96,29725,,,
0.029604075476527214,96,29726,,,
0.017444580793380737,96,29727,,,
0.0038563942071050406,96,29728,,,
0.02486811764538288,96,29729,,,
0.009809359908103943,96,29730,,,
0.022552363574504852,96,29731,,,
0.016640841960906982,96,29732,,,
0.017793362960219383,96,29733,,,
0.01897238753736019,96,29734,,,
0.016369560733437538,96,29735,,,
0.003279929980635643,96,29736,,,
0.028252683579921722,96,29737,,,
0.008202072232961655,96,29738,,,
0.01647632196545601,96,29739,,,
0.016481174156069756,96,29740,,,
0.02721836417913437,96,29741,,,
0.022512823343276978,96,29742,,,
0.01133680995553732,96,29743,,,
0.012992741540074348,96,29744,,,
0.02138238400220871,96,29745,,,
0.018258854746818542,96,29746,,,
0.02055363543331623,96,29747,,,
0.013989118859171867,96,29748,,,
0.02252912148833275,96,29749,,,
0.012554028071463108,96,29750,,,
0.01107105240225792,96,29751,,,
0.00598433380946517,96,29752,,,
0.016271211206912994,96,29753,,,
0.015105849131941795,96,29754,,,
0.006952865049242973,96,29755,,,
0.01729772426187992,96,29756,,,
0.01797902211546898,96,29757,,,
0.050990037620067596,96,29758,,,
0.01111977081745863,96,29759,,,
0.015109129250049591,96,29760,,,
0.007099386770278215,96,29761,,,
0.020257992669939995,96,29762,,,
0.02284993603825569,96,29763,,,
0.007032377645373344,96,29764,,,
0.014404600486159325,96,29765,,,
0.027304384857416153,96,29766,,,
0.01078194659203291,96,29767,,,
0.00796671025454998,96,29768,,,
0.0102697117254138,96,29769,,,
0.001736063277348876,96,29770,,,
0.004098542034626007,96,29771,,,
0.011484025046229362,96,29772,,,
0.004078079480677843,96,29773,,,
0.006765180267393589,96,29774,,,
0.014120600186288357,96,29775,,,
0.01254348736256361,96,29776,,,
0.003700131783261895,96,29777,,,
0.030100831761956215,96,29778,,,
0.038547128438949585,96,29779,,,
0.0072683063335716724,96,29780,,,
0.013508469797670841,96,29781,,,
0.02400794066488743,96,29782,,,
0.016427136957645416,96,29783,,,
0.06101585179567337,96,29784,,,
0.03413055092096329,96,29785,,,
0.007682803086936474,96,29786,,,
0.013315627351403236,96,29787,,,
0.01237283181399107,96,29788,,,
0.012370632961392403,96,29789,,,
0.00587195111438632,96,29790,,,
0.016066184267401695,96,29791,,,
0.04991081729531288,96,29792,,,
0.0341072641313076,96,29793,,,
0.01258084923028946,96,29794,,,
0.017713291570544243,96,29795,,,
0.014821315184235573,96,29796,,,
0.015407981351017952,96,29797,,,
0.04524683952331543,96,29798,,,
0.015579815953969955,96,29799,,,
0.00420868955552578,96,29800,,,
0.0037038130685687065,96,29801,,,
0.008129741065204144,96,29802,,,
0.01273093931376934,96,29803,,,
0.003809944726526737,96,29804,,,
0.012670991942286491,96,29805,,,
0.014722372405230999,96,29806,,,
0.019204236567020416,96,29807,,,
0.027880175039172173,96,29808,,,
0.014220294542610645,96,29809,,,
0.010642812587320805,96,29810,,,
0.013436139561235905,96,29811,,,
0.007380891591310501,96,29812,,,
0.012228768318891525,96,29813,,,
0.01153566688299179,96,29814,,,
0.04338361322879791,96,29815,,,
0.02114691026508808,96,29816,,,
0.007824701257050037,96,29817,,,
0.004899768624454737,96,29818,,,
0.010250921361148357,96,29819,,,
0.023270128294825554,96,29820,,,
0.06079131364822388,96,29821,,,
0.03256934508681297,96,29822,,,
0.017500758171081543,96,29823,,,
0.033386051654815674,96,29824,,,
0.02198859490454197,96,29825,,,
0.038784436881542206,96,29826,,,
0.003546142252162099,96,29827,,,
0.010740763507783413,96,29828,,,
0.05167488008737564,96,29829,,,
0.00617074454203248,96,29830,,,
0.015474439598619938,96,29831,,,
0.002491875784471631,96,29832,,,
0.006096665281802416,96,29833,,,
0.044957030564546585,96,29834,,,
0.0272765401750803,96,29835,,,
0.015055200085043907,96,29836,,,
0.0048153395764529705,96,29837,,,
0.01040127594023943,96,29838,,,
0.01886419951915741,96,29839,,,
0.01330917701125145,96,29840,,,
0.01851421222090721,96,29841,,,
0.01513729989528656,96,29842,,,
0.021413948386907578,96,29843,,,
0.07054117321968079,96,29844,,,
0.008183352649211884,96,29845,,,
0.0257552582770586,96,29846,,,
0.022272776812314987,96,29847,,,
0.013910098932683468,96,29848,,,
0.007468345575034618,96,29849,,,
0.00920049287378788,96,29850,,,
0.009559784084558487,96,29851,,,
0.018026450648903847,96,29852,,,
0.02098131738603115,96,29853,,,
0.02248307131230831,96,29854,,,
0.00765202846378088,96,29855,,,
0.014353813603520393,96,29856,,,
0.018233589828014374,96,29857,,,
0.008168702013790607,96,29858,,,
0.023752208799123764,96,29859,,,
0.016071204096078873,96,29860,,,
0.01405039057135582,96,29861,,,
0.002840430708602071,96,29862,,,
0.011994821019470692,96,29863,,,
0.010548343881964684,96,29864,,,
0.009609879925847054,96,29865,,,
0.01509146299213171,96,29866,,,
0.01313396543264389,96,29867,,,
0.01134800910949707,96,29868,,,
0.026739109307527542,96,29869,,,
0.009913372807204723,96,29870,,,
0.024568915367126465,96,29871,,,
0.01847071573138237,96,29872,,,
0.023413514718413353,96,29873,,,
0.05008332431316376,96,29874,,,
0.013564679771661758,96,29875,,,
0.020834658294916153,96,29876,,,
0.033337920904159546,96,29877,,,
0.014151912182569504,96,29878,,,
0.01512538269162178,97,29879,,,
0.014122029766440392,97,29880,,,
0.010535633191466331,97,29881,,,
0.042553409934043884,97,29882,,,
0.009141198359429836,97,29883,,,
0.00944055151194334,97,29884,,,
0.013876859098672867,97,29885,,,
0.007238723803311586,97,29886,,,
0.020414460450410843,97,29887,,,
0.015228364616632462,97,29888,,,
0.008565453812479973,97,29889,,,
0.021922949701547623,97,29890,,,
0.030270501971244812,97,29891,,,
0.006102921441197395,97,29892,,,
0.009320896118879318,97,29893,,,
0.014689713716506958,97,29894,,,
0.024525277316570282,97,29895,,,
0.023635195568203926,97,29896,,,
0.030216002836823463,97,29897,,,
0.01211836002767086,97,29898,,,
0.01773453876376152,97,29899,,,
0.005353857763111591,97,29900,,,
0.01591804437339306,97,29901,,,
0.010968846268951893,97,29902,,,
0.02745871990919113,97,29903,,,
0.011026526801288128,97,29904,,,
0.013004055246710777,97,29905,,,
0.009460460394620895,97,29906,,,
0.044041913002729416,97,29907,,,
0.003640838898718357,97,29908,,,
0.009342439472675323,97,29909,,,
0.03695636987686157,97,29910,,,
0.015521874651312828,97,29911,,,
0.014481043443083763,97,29912,,,
0.006573876831680536,97,29913,,,
0.011587146669626236,97,29914,,,
0.00830789189785719,97,29915,,,
0.006041777320206165,97,29916,,,
0.017477858811616898,97,29917,,,
0.011653630062937737,97,29918,,,
0.017944762483239174,97,29919,,,
0.027007892727851868,97,29920,,,
0.02828327566385269,97,29921,,,
0.008677368983626366,97,29922,,,
0.014268096536397934,97,29923,,,
0.008849047124385834,97,29924,,,
0.01057767029851675,97,29925,,,
0.014811759814620018,97,29926,,,
0.018178872764110565,97,29927,,,
0.0372028574347496,97,29928,,,
0.02138785645365715,97,29929,,,
0.043844714760780334,97,29930,,,
0.007657467387616634,97,29931,,,
0.021547425538301468,97,29932,,,
0.008696806617081165,97,29933,,,
0.010364008136093616,97,29934,,,
0.007140523754060268,97,29935,,,
0.016981324180960655,97,29936,,,
0.008593203499913216,97,29937,,,
0.013542110100388527,97,29938,,,
0.009050551801919937,97,29939,,,
0.005778378341346979,97,29940,,,
0.010845519602298737,97,29941,,,
0.03502078726887703,97,29942,,,
0.015190348029136658,97,29943,,,
0.010401885956525803,97,29944,,,
0.006555257365107536,97,29945,,,
0.009794085286557674,97,29946,,,
0.012540621683001518,97,29947,,,
0.00469617685303092,97,29948,,,
0.0032567749731242657,97,29949,,,
0.03775294870138168,97,29950,,,
0.00755379069596529,97,29951,,,
0.018731025978922844,97,29952,,,
0.003885280340909958,97,29953,,,
0.002690725028514862,97,29954,,,
0.02023482695221901,97,29955,,,
0.001670553581789136,97,29956,,,
0.013083405792713165,97,29957,,,
0.01565612480044365,97,29958,,,
0.006240285001695156,97,29959,,,
0.010941489599645138,97,29960,,,
0.012864519841969013,97,29961,,,
0.02220587432384491,97,29962,,,
0.009725437499582767,97,29963,,,
0.012710828334093094,97,29964,,,
0.00912219937890768,97,29965,,,
0.006753758527338505,97,29966,,,
0.01576823927462101,97,29967,,,
0.054425761103630066,97,29968,,,
0.00881351437419653,97,29969,,,
0.024734923616051674,97,29970,,,
0.0070556229911744595,97,29971,,,
0.011158301495015621,97,29972,,,
0.00776653690263629,97,29973,,,
0.0070490287616848946,97,29974,,,
0.005772838834673166,97,29975,,,
0.0235794335603714,97,29976,,,
0.016254913061857224,97,29977,,,
0.01612437143921852,97,29978,,,
0.0292354803532362,97,29979,,,
0.004089318681508303,97,29980,,,
0.005960744805634022,97,29981,,,
0.0027042957954108715,97,29982,,,
0.011009233072400093,97,29983,,,
0.016403596848249435,97,29984,,,
0.0068412828259170055,97,29985,,,
0.0237849410623312,97,29986,,,
0.025918886065483093,97,29987,,,
0.010246609337627888,97,29988,,,
0.01303079817444086,97,29989,,,
0.012769272550940514,97,29990,,,
0.01118882093578577,97,29991,,,
0.009848861023783684,97,29992,,,
0.028690507635474205,97,29993,,,
0.02062111347913742,97,29994,,,
0.02337009087204933,97,29995,,,
0.015371625311672688,97,29996,,,
0.019194599241018295,97,29997,,,
0.012050178833305836,97,29998,,,
0.008242301642894745,97,29999,,,
0.009004639461636543,97,30000,,,
0.016469722613692284,97,30001,,,
0.016689777374267578,97,30002,,,
0.004363460931926966,97,30003,,,
0.019428392872214317,97,30004,,,
0.017862726002931595,97,30005,,,
0.013140278868377209,97,30006,,,
0.015851594507694244,97,30007,,,
0.010901416651904583,97,30008,,,
0.0037990515120327473,97,30009,,,
0.01216910220682621,97,30010,,,
0.019221656024456024,97,30011,,,
0.006683285813778639,97,30012,,,
0.007638813927769661,97,30013,,,
0.012909050099551678,97,30014,,,
0.016696210950613022,97,30015,,,
0.011691275052726269,97,30016,,,
0.00610248651355505,97,30017,,,
0.010140783153474331,97,30018,,,
0.0206968542188406,97,30019,,,
0.005258140154182911,97,30020,,,
0.010711703449487686,97,30021,,,
0.03326895087957382,97,30022,,,
0.022354844957590103,97,30023,,,
0.00892564095556736,97,30024,,,
0.03547760844230652,97,30025,,,
0.005056101828813553,97,30026,,,
0.028934607282280922,97,30027,,,
0.0075363703072071075,97,30028,,,
0.009486906230449677,97,30029,,,
0.006922357250005007,97,30030,,,
0.019956398755311966,97,30031,,,
0.008936350233852863,97,30032,,,
0.013127666898071766,97,30033,,,
0.0038434399757534266,97,30034,,,
0.022082950919866562,97,30035,,,
0.004242454655468464,97,30036,,,
0.0380297414958477,97,30037,,,
0.02034163475036621,97,30038,,,
0.009279685094952583,97,30039,,,
0.02581794373691082,97,30040,,,
0.02624700963497162,97,30041,,,
0.015304017812013626,97,30042,,,
0.010990239679813385,97,30043,,,
0.013409358449280262,97,30044,,,
0.023353658616542816,97,30045,,,
0.011448631063103676,97,30046,,,
0.004533374682068825,97,30047,,,
0.01557459868490696,97,30048,,,
0.03046520985662937,97,30049,,,
0.026426907628774643,97,30050,,,
0.04061340168118477,97,30051,,,
0.013305125758051872,97,30052,,,
0.03528411686420441,97,30053,,,
0.0005717452149838209,97,30054,,,
0.003952471539378166,97,30055,,,
0.03542476147413254,97,30056,,,
0.009212182834744453,97,30057,,,
0.014595155604183674,97,30058,,,
0.020597083494067192,97,30059,,,
0.010203754529356956,97,30060,,,
0.01789361611008644,97,30061,,,
0.019188396632671356,97,30062,,,
0.006011840421706438,97,30063,,,
0.005242970306426287,97,30064,,,
0.01824342831969261,97,30065,,,
0.020716749131679535,97,30066,,,
0.035534098744392395,97,30067,,,
0.024203380569815636,97,30068,,,
0.0067519997246563435,97,30069,,,
0.025324024260044098,97,30070,,,
0.014944741502404213,97,30071,,,
0.019249267876148224,97,30072,,,
0.01545034721493721,97,30073,,,
0.009632952511310577,97,30074,,,
0.01585305668413639,97,30075,,,
0.02657180465757847,97,30076,,,
0.020429380238056183,97,30077,,,
0.007144656032323837,97,30078,,,
0.013438820838928223,97,30079,,,
0.010384400375187397,97,30080,,,
0.0427003875374794,97,30081,,,
0.003990206401795149,97,30082,,,
0.013879942707717419,97,30083,,,
0.0248221755027771,97,30084,,,
0.00641747796908021,97,30085,,,
0.02552257478237152,97,30086,,,
0.02155892550945282,97,30087,,,
0.022887634113430977,97,30088,,,
0.031362198293209076,97,30089,,,
0.019922269508242607,97,30090,,,
0.01812860183417797,97,30091,,,
0.024985043331980705,97,30092,,,
0.01285957545042038,97,30093,,,
0.01620534248650074,97,30094,,,
0.011042650789022446,97,30095,,,
0.022280395030975342,97,30096,,,
0.025476643815636635,97,30097,,,
0.022632794454693794,97,30098,,,
0.04534855857491493,97,30099,,,
0.07452574372291565,97,30100,,,
0.014977249316871166,97,30101,,,
0.011144192889332771,97,30102,,,
0.01395800244063139,97,30103,,,
0.03923157975077629,97,30104,,,
0.011409260332584381,97,30105,,,
0.006633825600147247,97,30106,,,
0.011246424168348312,97,30107,,,
0.014766138978302479,97,30108,,,
0.01808455027639866,97,30109,,,
0.015140257775783539,97,30110,,,
0.01900070533156395,97,30111,,,
0.005560451187193394,97,30112,,,
0.013507758267223835,97,30113,,,
0.017020907253026962,97,30114,,,
0.0129656121134758,97,30115,,,
0.024600474163889885,97,30116,,,
0.009604090824723244,97,30117,,,
0.010464937426149845,97,30118,,,
0.01098474022001028,97,30119,,,
0.01644337736070156,97,30120,,,
0.024871263653039932,97,30121,,,
0.025103583931922913,97,30122,,,
0.01362271886318922,97,30123,,,
0.007515994366258383,97,30124,,,
0.004485481884330511,97,30125,,,
0.013543516397476196,97,30126,,,
0.013761882670223713,97,30127,,,
0.02504803240299225,97,30128,,,
0.006892271805554628,97,30129,,,
0.04685894399881363,97,30130,,,
0.02272452600300312,97,30131,,,
0.005188981536775827,97,30132,,,
0.02091706357896328,97,30133,,,
0.025766946375370026,97,30134,,,
0.009233066812157631,97,30135,,,
